t_s,count,theta_rad,x_m
572.3710,-14425,-37.764560,-0.472057
572.3810,-14425,-37.764560,-0.472057
572.3910,-14426,-37.767181,-0.472090
572.4010,-14426,-37.767181,-0.472090
572.4110,-14426,-37.767181,-0.472090
572.4210,-14426,-37.767181,-0.472090
572.4310,-14427,-37.769798,-0.472123
572.4410,-14427,-37.769798,-0.472123
572.4510,-14427,-37.769798,-0.472123
572.4610,-14427,-37.769798,-0.472123
572.4710,-14427,-37.769798,-0.472123
572.4810,-14427,-37.769798,-0.472123
572.4910,-14427,-37.769798,-0.472123
572.5010,-14427,-37.769798,-0.472123
572.5110,-14427,-37.769798,-0.472123
572.5210,-14427,-37.769798,-0.472123
572.5310,-14427,-37.769798,-0.472123
572.5410,-14428,-37.772418,-0.472155
572.5510,-14428,-37.772418,-0.472155
572.5610,-14428,-37.772418,-0.472155
572.5710,-14429,-37.775035,-0.472188
572.5810,-14429,-37.775035,-0.472188
572.5910,-14429,-37.775035,-0.472188
572.6010,-14429,-37.775035,-0.472188
572.6110,-14429,-37.775035,-0.472188
572.6210,-14429,-37.775035,-0.472188
572.6310,-14429,-37.775035,-0.472188
572.6410,-14429,-37.775035,-0.472188
572.6510,-14429,-37.775035,-0.472188
572.6610,-14429,-37.775035,-0.472188
572.6710,-14430,-37.777652,-0.472221
572.6810,-14430,-37.777652,-0.472221
572.6910,-14430,-37.777652,-0.472221
572.7010,-14430,-37.777652,-0.472221
572.7110,-14431,-37.780269,-0.472253
572.7210,-14431,-37.780269,-0.472253
572.7310,-14431,-37.780269,-0.472253
572.7410,-14431,-37.780269,-0.472253
572.7510,-14431,-37.780269,-0.472253
572.7610,-14431,-37.780269,-0.472253
572.7710,-14430,-37.777652,-0.472221
572.7810,-14431,-37.780269,-0.472253
572.7910,-14431,-37.780269,-0.472253
572.8010,-14431,-37.780269,-0.472253
572.8110,-14431,-37.780269,-0.472253
572.8210,-14432,-37.782890,-0.472286
572.8310,-14432,-37.782890,-0.472286
572.8410,-14432,-37.782890,-0.472286
572.8510,-14432,-37.782890,-0.472286
572.8610,-14432,-37.782890,-0.472286
572.8710,-14432,-37.782890,-0.472286
572.8810,-14432,-37.782890,-0.472286
572.8920,-14432,-37.782890,-0.472286
572.9010,-14432,-37.782890,-0.472286
572.9110,-14432,-37.782890,-0.472286
572.9210,-14432,-37.782890,-0.472286
572.9310,-14432,-37.782890,-0.472286
572.9410,-14432,-37.782890,-0.472286
572.9510,-14432,-37.782890,-0.472286
572.9610,-14433,-37.785507,-0.472319
572.9710,-14433,-37.785507,-0.472319
572.9810,-14433,-37.785507,-0.472319
572.9910,-14433,-37.785507,-0.472319
573.0010,-14433,-37.785507,-0.472319
573.0110,-14433,-37.785507,-0.472319
573.0210,-14433,-37.785507,-0.472319
573.0310,-14433,-37.785507,-0.472319
573.0410,-14433,-37.785507,-0.472319
573.0510,-14433,-37.785507,-0.472319
573.0610,-14433,-37.785507,-0.472319
573.0710,-14433,-37.785507,-0.472319
573.0810,-14434,-37.788124,-0.472352
573.0910,-14434,-37.788124,-0.472352
573.1010,-14434,-37.788124,-0.472352
573.1110,-14434,-37.788124,-0.472352
573.1210,-14434,-37.788124,-0.472352
573.1310,-14434,-37.788124,-0.472352
573.1410,-14434,-37.788124,-0.472352
573.1510,-14434,-37.788124,-0.472352
573.1610,-14434,-37.788124,-0.472352
573.1710,-14434,-37.788124,-0.472352
573.1810,-14434,-37.788124,-0.472352
573.1910,-14434,-37.788124,-0.472352
573.2010,-14434,-37.788124,-0.472352
573.2110,-14434,-37.788124,-0.472352
573.2210,-14435,-37.790740,-0.472384
573.2310,-14435,-37.790740,-0.472384
573.2410,-14435,-37.790740,-0.472384
573.2510,-14435,-37.790740,-0.472384
573.2610,-14435,-37.790740,-0.472384
573.2710,-14435,-37.790740,-0.472384
573.2810,-14435,-37.790740,-0.472384
573.2910,-14435,-37.790740,-0.472384
573.3010,-14435,-37.790740,-0.472384
573.3110,-14435,-37.790740,-0.472384
573.3210,-14435,-37.790740,-0.472384
573.3310,-14435,-37.790740,-0.472384
573.3410,-14436,-37.793361,-0.472417
573.3510,-14436,-37.793361,-0.472417
573.3610,-14436,-37.793361,-0.472417
573.3710,-14436,-37.793361,-0.472417
573.3810,-14436,-37.793361,-0.472417
573.3910,-14436,-37.793361,-0.472417
573.4010,-14437,-37.795978,-0.472450
573.4110,-14437,-37.795978,-0.472450
573.4210,-14437,-37.795978,-0.472450
573.4310,-14437,-37.795978,-0.472450
573.4410,-14437,-37.795978,-0.472450
573.4510,-14437,-37.795978,-0.472450
573.4610,-14437,-37.795978,-0.472450
573.4710,-14437,-37.795978,-0.472450
573.4810,-14437,-37.795978,-0.472450
573.4910,-14437,-37.795978,-0.472450
573.5010,-14437,-37.795978,-0.472450
573.5110,-14437,-37.795978,-0.472450
573.5210,-14438,-37.798595,-0.472482
573.5320,-14438,-37.798595,-0.472482
573.5410,-14438,-37.798595,-0.472482
573.5510,-14438,-37.798595,-0.472482
573.5610,-14438,-37.798595,-0.472482
573.5710,-14438,-37.798595,-0.472482
573.5810,-14438,-37.798595,-0.472482
573.5910,-14438,-37.798595,-0.472482
573.6010,-14438,-37.798595,-0.472482
573.6110,-14438,-37.798595,-0.472482
573.6210,-14438,-37.798595,-0.472482
573.6310,-14438,-37.798595,-0.472482
573.6410,-14439,-37.801216,-0.472515
573.6510,-14439,-37.801216,-0.472515
573.6610,-14439,-37.801216,-0.472515
573.6710,-14439,-37.801216,-0.472515
573.6810,-14439,-37.801216,-0.472515
573.6910,-14440,-37.803833,-0.472548
573.7010,-14440,-37.803833,-0.472548
573.7110,-14440,-37.803833,-0.472548
573.7210,-14440,-37.803833,-0.472548
573.7310,-14440,-37.803833,-0.472548
573.7410,-14439,-37.801216,-0.472515
573.7510,-14440,-37.803833,-0.472548
573.7610,-14440,-37.803833,-0.472548
573.7710,-14440,-37.803833,-0.472548
573.7810,-14440,-37.803833,-0.472548
573.7910,-14441,-37.806449,-0.472581
573.8010,-14441,-37.806449,-0.472581
573.8110,-14441,-37.806449,-0.472581
573.8210,-14441,-37.806449,-0.472581
573.8310,-14441,-37.806449,-0.472581
573.8410,-14441,-37.806449,-0.472581
573.8510,-14441,-37.806449,-0.472581
573.8610,-14441,-37.806449,-0.472581
573.8710,-14441,-37.806449,-0.472581
573.8810,-14441,-37.806449,-0.472581
573.8910,-14442,-37.809066,-0.472613
573.9010,-14442,-37.809066,-0.472613
573.9110,-14443,-37.811687,-0.472646
573.9210,-14443,-37.811687,-0.472646
573.9310,-14443,-37.811687,-0.472646
573.9410,-14444,-37.814304,-0.472679
573.9510,-14444,-37.814304,-0.472679
573.9610,-14444,-37.814304,-0.472679
573.9710,-14444,-37.814304,-0.472679
573.9810,-14444,-37.814304,-0.472679
573.9910,-14444,-37.814304,-0.472679
574.0010,-14444,-37.814304,-0.472679
574.0110,-14444,-37.814304,-0.472679
574.0210,-14444,-37.814304,-0.472679
574.0310,-14444,-37.814304,-0.472679
574.0410,-14444,-37.814304,-0.472679
574.0510,-14445,-37.816925,-0.472712
574.0610,-14445,-37.816925,-0.472712
574.0710,-14445,-37.816925,-0.472712
574.0810,-14445,-37.816925,-0.472712
574.0910,-14446,-37.819538,-0.472744
574.1010,-14446,-37.819538,-0.472744
574.1110,-14446,-37.819538,-0.472744
574.1210,-14446,-37.819538,-0.472744
574.1310,-14446,-37.819538,-0.472744
574.1410,-14446,-37.819538,-0.472744
574.1510,-14446,-37.819538,-0.472744
574.1610,-14446,-37.819538,-0.472744
574.1720,-14446,-37.819538,-0.472744
574.1810,-14446,-37.819538,-0.472744
574.1910,-14446,-37.819538,-0.472744
574.2010,-14446,-37.819538,-0.472744
574.2110,-14447,-37.822158,-0.472777
574.2210,-14447,-37.822158,-0.472777
574.2310,-14447,-37.822158,-0.472777
574.2410,-14447,-37.822158,-0.472777
574.2510,-14447,-37.822158,-0.472777
574.2610,-14447,-37.822158,-0.472777
574.2710,-14447,-37.822158,-0.472777
574.2810,-14447,-37.822158,-0.472777
574.2910,-14447,-37.822158,-0.472777
574.3010,-14447,-37.822158,-0.472777
574.3110,-14447,-37.822158,-0.472777
574.3210,-14447,-37.822158,-0.472777
574.3310,-14448,-37.824775,-0.472810
574.3410,-14448,-37.824775,-0.472810
574.3510,-14448,-37.824775,-0.472810
574.3610,-14449,-37.827396,-0.472842
574.3710,-14449,-37.827396,-0.472842
574.3810,-14449,-37.827396,-0.472842
574.3910,-14450,-37.830013,-0.472875
574.4010,-14451,-37.832630,-0.472908
574.4110,-14452,-37.835247,-0.472941
574.4210,-14453,-37.837867,-0.472973
574.4310,-14453,-37.837867,-0.472973
574.4410,-14455,-37.843101,-0.473039
574.4510,-14457,-37.848339,-0.473104
574.4610,-14458,-37.850955,-0.473137
574.4710,-14459,-37.853572,-0.473170
574.4810,-14460,-37.856193,-0.473202
574.4910,-14461,-37.858810,-0.473235
574.5010,-14462,-37.861427,-0.473268
574.5110,-14462,-37.861427,-0.473268
574.5210,-14462,-37.861427,-0.473268
574.5310,-14463,-37.864044,-0.473301
574.5410,-14463,-37.864044,-0.473301
574.5510,-14463,-37.864044,-0.473301
574.5610,-14463,-37.864044,-0.473301
574.5710,-14463,-37.864044,-0.473301
574.5810,-14464,-37.866664,-0.473333
574.5910,-14465,-37.869281,-0.473366
574.6010,-14465,-37.869281,-0.473366
574.6110,-14466,-37.871902,-0.473399
574.6210,-14467,-37.874515,-0.473431
574.6310,-14468,-37.877136,-0.473464
574.6410,-14468,-37.877136,-0.473464
574.6510,-14469,-37.879753,-0.473497
574.6610,-14469,-37.879753,-0.473497
574.6710,-14469,-37.879753,-0.473497
574.6810,-14469,-37.879753,-0.473497
574.6910,-14469,-37.879753,-0.473497
574.7010,-14469,-37.879753,-0.473497
574.7110,-14469,-37.879753,-0.473497
574.7210,-14470,-37.882373,-0.473530
574.7310,-14470,-37.882373,-0.473530
574.7410,-14471,-37.884990,-0.473562
574.7510,-14471,-37.884990,-0.473562
574.7610,-14472,-37.887611,-0.473595
574.7710,-14473,-37.890224,-0.473628
574.7810,-14473,-37.890224,-0.473628
574.7910,-14473,-37.890224,-0.473628
574.8010,-14474,-37.892845,-0.473661
574.8120,-14474,-37.892845,-0.473661
574.8210,-14474,-37.892845,-0.473661
574.8310,-14474,-37.892845,-0.473661
574.8410,-14474,-37.892845,-0.473661
574.8510,-14474,-37.892845,-0.473661
574.8610,-14474,-37.892845,-0.473661
574.8710,-14474,-37.892845,-0.473661
574.8810,-14474,-37.892845,-0.473661
574.8910,-14475,-37.895462,-0.473693
574.9010,-14476,-37.898082,-0.473726
574.9110,-14476,-37.898082,-0.473726
574.9210,-14476,-37.898082,-0.473726
574.9310,-14477,-37.900699,-0.473759
574.9410,-14477,-37.900699,-0.473759
574.9510,-14477,-37.900699,-0.473759
574.9610,-14477,-37.900699,-0.473759
574.9710,-14477,-37.900699,-0.473759
574.9810,-14477,-37.900699,-0.473759
574.9910,-14477,-37.900699,-0.473759
575.0010,-14477,-37.900699,-0.473759
575.0110,-14477,-37.900699,-0.473759
575.0210,-14477,-37.900699,-0.473759
575.0310,-14477,-37.900699,-0.473759
575.0410,-14478,-37.903316,-0.473791
575.0510,-14478,-37.903316,-0.473791
575.0610,-14478,-37.903316,-0.473791
575.0710,-14478,-37.903316,-0.473791
575.0810,-14479,-37.905933,-0.473824
575.0910,-14479,-37.905933,-0.473824
575.1010,-14479,-37.905933,-0.473824
575.1110,-14479,-37.905933,-0.473824
575.1210,-14479,-37.905933,-0.473824
575.1310,-14478,-37.903316,-0.473791
575.1410,-14479,-37.905933,-0.473824
575.1510,-14479,-37.905933,-0.473824
575.1610,-14479,-37.905933,-0.473824
575.1710,-14479,-37.905933,-0.473824
575.1810,-14479,-37.905933,-0.473824
575.1910,-14479,-37.905933,-0.473824
575.2010,-14479,-37.905933,-0.473824
575.2110,-14480,-37.908554,-0.473857
575.2210,-14480,-37.908554,-0.473857
575.2310,-14480,-37.908554,-0.473857
575.2410,-14480,-37.908554,-0.473857
575.2510,-14480,-37.908554,-0.473857
575.2610,-14480,-37.908554,-0.473857
575.2710,-14480,-37.908554,-0.473857
575.2810,-14480,-37.908554,-0.473857
575.2910,-14480,-37.908554,-0.473857
575.3010,-14480,-37.908554,-0.473857
575.3110,-14480,-37.908554,-0.473857
575.3210,-14481,-37.911170,-0.473890
575.3310,-14481,-37.911170,-0.473890
575.3410,-14481,-37.911170,-0.473890
575.3510,-14481,-37.911170,-0.473890
575.3610,-14481,-37.911170,-0.473890
575.3710,-14481,-37.911170,-0.473890
575.3810,-14481,-37.911170,-0.473890
575.3910,-14481,-37.911170,-0.473890
575.4010,-14481,-37.911170,-0.473890
575.4110,-14481,-37.911170,-0.473890
575.4210,-14481,-37.911170,-0.473890
575.4310,-14481,-37.911170,-0.473890
575.4410,-14481,-37.911170,-0.473890
575.4520,-14482,-37.913787,-0.473922
575.4610,-14482,-37.913787,-0.473922
575.4710,-14482,-37.913787,-0.473922
575.4810,-14482,-37.913787,-0.473922
575.4910,-14482,-37.913787,-0.473922
575.5010,-14482,-37.913787,-0.473922
575.5110,-14482,-37.913787,-0.473922
575.5210,-14482,-37.913787,-0.473922
575.5310,-14482,-37.913787,-0.473922
575.5410,-14482,-37.913787,-0.473922
575.5510,-14482,-37.913787,-0.473922
575.5610,-14482,-37.913787,-0.473922
575.5710,-14482,-37.913787,-0.473922
575.5810,-14483,-37.916408,-0.473955
575.5910,-14483,-37.916408,-0.473955
575.6010,-14483,-37.916408,-0.473955
575.6110,-14483,-37.916408,-0.473955
575.6210,-14483,-37.916408,-0.473955
575.6310,-14484,-37.919021,-0.473988
575.6410,-14484,-37.919021,-0.473988
575.6510,-14484,-37.919021,-0.473988
575.6610,-14484,-37.919021,-0.473988
575.6710,-14484,-37.919021,-0.473988
575.6810,-14484,-37.919021,-0.473988
575.6910,-14484,-37.919021,-0.473988
575.7010,-14484,-37.919021,-0.473988
575.7110,-14484,-37.919021,-0.473988
575.7210,-14484,-37.919021,-0.473988
575.7310,-14485,-37.921642,-0.474021
575.7410,-14485,-37.921642,-0.474021
575.7510,-14485,-37.921642,-0.474021
575.7610,-14485,-37.921642,-0.474021
575.7710,-14486,-37.924259,-0.474053
575.7810,-14486,-37.924259,-0.474053
575.7910,-14486,-37.924259,-0.474053
575.8010,-14486,-37.924259,-0.474053
575.8110,-14486,-37.924259,-0.474053
575.8210,-14485,-37.921642,-0.474021
575.8310,-14486,-37.924259,-0.474053
575.8410,-14486,-37.924259,-0.474053
575.8510,-14486,-37.924259,-0.474053
575.8610,-14487,-37.926879,-0.474086
575.8710,-14488,-37.929496,-0.474119
575.8810,-14488,-37.929496,-0.474119
575.8910,-14489,-37.932113,-0.474151
575.9010,-14490,-37.934730,-0.474184
575.9110,-14491,-37.937351,-0.474217
575.9210,-14492,-37.939968,-0.474250
575.9310,-14493,-37.942588,-0.474282
575.9410,-14493,-37.942588,-0.474282
575.9510,-14495,-37.947822,-0.474348
575.9610,-14496,-37.950439,-0.474381
575.9710,-14500,-37.960910,-0.474511
575.9810,-14504,-37.971385,-0.474642
575.9910,-14509,-37.984474,-0.474806
576.0010,-14516,-38.002799,-0.475035
576.0110,-14529,-38.036834,-0.475460
576.0210,-14547,-38.083957,-0.476049
576.0310,-14566,-38.133701,-0.476671
576.0410,-14584,-38.180824,-0.477260
576.0510,-14598,-38.217475,-0.477718
576.0610,-14612,-38.254127,-0.478177
576.0710,-14625,-38.288162,-0.478602
576.0810,-14637,-38.319580,-0.478995
576.0920,-14646,-38.343139,-0.479289
576.1010,-14652,-38.358848,-0.479486
576.1110,-14658,-38.374557,-0.479682
576.1210,-14660,-38.379791,-0.479747
576.1310,-14660,-38.379791,-0.479747
576.1410,-14660,-38.379791,-0.479747
576.1510,-14657,-38.371936,-0.479649
576.1610,-14655,-38.366699,-0.479584
576.1710,-14654,-38.364086,-0.479551
576.1810,-14653,-38.361465,-0.479518
576.1910,-14654,-38.364086,-0.479551
576.2010,-14656,-38.369319,-0.479617
576.2110,-14659,-38.377174,-0.479715
576.2210,-14662,-38.385028,-0.479813
576.2310,-14665,-38.392883,-0.479911
576.2410,-14668,-38.400733,-0.480009
576.2510,-14671,-38.408588,-0.480107
576.2610,-14672,-38.411205,-0.480140
576.2710,-14673,-38.413825,-0.480173
576.2810,-14672,-38.411205,-0.480140
576.2910,-14671,-38.408588,-0.480107
576.3010,-14670,-38.405971,-0.480075
576.3110,-14668,-38.400733,-0.480009
576.3210,-14668,-38.400733,-0.480009
576.3310,-14667,-38.398117,-0.479976
576.3410,-14667,-38.398117,-0.479976
576.3510,-14667,-38.398117,-0.479976
576.3610,-14669,-38.403354,-0.480042
576.3710,-14670,-38.405971,-0.480075
576.3810,-14672,-38.411205,-0.480140
576.3910,-14674,-38.416442,-0.480206
576.4010,-14675,-38.419063,-0.480238
576.4110,-14676,-38.421676,-0.480271
576.4210,-14676,-38.421676,-0.480271
576.4310,-14676,-38.421676,-0.480271
576.4410,-14675,-38.419063,-0.480238
576.4510,-14674,-38.416442,-0.480206
576.4610,-14674,-38.416442,-0.480206
576.4710,-14673,-38.413825,-0.480173
576.4810,-14672,-38.411205,-0.480140
576.4910,-14672,-38.411205,-0.480140
576.5010,-14672,-38.411205,-0.480140
576.5110,-14673,-38.413825,-0.480173
576.5210,-14674,-38.416442,-0.480206
576.5310,-14675,-38.419063,-0.480238
576.5410,-14676,-38.421676,-0.480271
576.5510,-14677,-38.424297,-0.480304
576.5610,-14677,-38.424297,-0.480304
576.5710,-14678,-38.426914,-0.480336
576.5810,-14678,-38.426914,-0.480336
576.5910,-14678,-38.426914,-0.480336
576.6010,-14677,-38.424297,-0.480304
576.6110,-14677,-38.424297,-0.480304
576.6210,-14676,-38.421676,-0.480271
576.6310,-14676,-38.421676,-0.480271
576.6410,-14676,-38.421676,-0.480271
576.6510,-14676,-38.421676,-0.480271
576.6610,-14676,-38.421676,-0.480271
576.6710,-14677,-38.424297,-0.480304
576.6810,-14677,-38.424297,-0.480304
576.6910,-14678,-38.426914,-0.480336
576.7010,-14678,-38.426914,-0.480336
576.7110,-14679,-38.429534,-0.480369
576.7210,-14679,-38.429534,-0.480369
576.7320,-14679,-38.429534,-0.480369
576.7410,-14679,-38.429534,-0.480369
576.7510,-14679,-38.429534,-0.480369
576.7610,-14678,-38.426914,-0.480336
576.7710,-14678,-38.426914,-0.480336
576.7810,-14678,-38.426914,-0.480336
576.7910,-14678,-38.426914,-0.480336
576.8010,-14678,-38.426914,-0.480336
576.8110,-14678,-38.426914,-0.480336
576.8210,-14678,-38.426914,-0.480336
576.8310,-14679,-38.429534,-0.480369
576.8410,-14679,-38.429534,-0.480369
576.8510,-14680,-38.432151,-0.480402
576.8610,-14680,-38.432151,-0.480402
576.8710,-14680,-38.432151,-0.480402
576.8810,-14680,-38.432151,-0.480402
576.8910,-14680,-38.432151,-0.480402
576.9010,-14680,-38.432151,-0.480402
576.9110,-14680,-38.432151,-0.480402
576.9210,-14680,-38.432151,-0.480402
576.9310,-14679,-38.429534,-0.480369
576.9410,-14680,-38.432151,-0.480402
576.9510,-14680,-38.432151,-0.480402
576.9610,-14680,-38.432151,-0.480402
576.9710,-14680,-38.432151,-0.480402
576.9810,-14681,-38.434768,-0.480435
576.9910,-14681,-38.434768,-0.480435
577.0010,-14682,-38.437385,-0.480467
577.0110,-14682,-38.437385,-0.480467
577.0210,-14682,-38.437385,-0.480467
577.0310,-14682,-38.437385,-0.480467
577.0410,-14682,-38.437385,-0.480467
577.0510,-14682,-38.437385,-0.480467
577.0610,-14682,-38.437385,-0.480467
577.0710,-14681,-38.434768,-0.480435
577.0810,-14682,-38.437385,-0.480467
577.0910,-14682,-38.437385,-0.480467
577.1010,-14682,-38.437385,-0.480467
577.1110,-14682,-38.437385,-0.480467
577.1210,-14683,-38.440006,-0.480500
577.1310,-14683,-38.440006,-0.480500
577.1410,-14684,-38.442623,-0.480533
577.1510,-14684,-38.442623,-0.480533
577.1610,-14684,-38.442623,-0.480533
577.1710,-14684,-38.442623,-0.480533
577.1810,-14684,-38.442623,-0.480533
577.1910,-14684,-38.442623,-0.480533
577.2010,-14684,-38.442623,-0.480533
577.2110,-14684,-38.442623,-0.480533
577.2210,-14684,-38.442623,-0.480533
577.2310,-14684,-38.442623,-0.480533
577.2410,-14685,-38.445240,-0.480566
577.2510,-14685,-38.445240,-0.480566
577.2610,-14685,-38.445240,-0.480566
577.2710,-14686,-38.447860,-0.480598
577.2810,-14686,-38.447860,-0.480598
577.2910,-14686,-38.447860,-0.480598
577.3010,-14686,-38.447860,-0.480598
577.3110,-14686,-38.447860,-0.480598
577.3210,-14686,-38.447860,-0.480598
577.3310,-14686,-38.447860,-0.480598
577.3410,-14686,-38.447860,-0.480598
577.3510,-14686,-38.447860,-0.480598
577.3610,-14686,-38.447860,-0.480598
577.3720,-14686,-38.447860,-0.480598
577.3810,-14687,-38.450477,-0.480631
577.3910,-14687,-38.450477,-0.480631
577.4010,-14688,-38.453094,-0.480664
577.4110,-14688,-38.453094,-0.480664
577.4210,-14688,-38.453094,-0.480664
577.4310,-14689,-38.455711,-0.480696
577.4410,-14689,-38.455711,-0.480696
577.4510,-14689,-38.455711,-0.480696
577.4610,-14689,-38.455711,-0.480696
577.4710,-14689,-38.455711,-0.480696
577.4810,-14689,-38.455711,-0.480696
577.4910,-14689,-38.455711,-0.480696
577.5010,-14690,-38.458332,-0.480729
577.5110,-14690,-38.458332,-0.480729
577.5210,-14692,-38.463565,-0.480795
577.5310,-14694,-38.468803,-0.480860
577.5410,-14696,-38.474040,-0.480926
577.5510,-14698,-38.479274,-0.480991
577.5610,-14699,-38.481891,-0.481024
577.5710,-14700,-38.484512,-0.481056
577.5810,-14702,-38.489749,-0.481122
577.5910,-14702,-38.489749,-0.481122
577.6010,-14703,-38.492362,-0.481155
577.6110,-14703,-38.492362,-0.481155
577.6210,-14704,-38.494983,-0.481187
577.6310,-14704,-38.494983,-0.481187
577.6410,-14705,-38.497600,-0.481220
577.6510,-14705,-38.497600,-0.481220
577.6610,-14705,-38.497600,-0.481220
577.6710,-14705,-38.497600,-0.481220
577.6810,-14705,-38.497600,-0.481220
577.6910,-14705,-38.497600,-0.481220
577.7010,-14706,-38.500221,-0.481253
577.7110,-14707,-38.502838,-0.481286
577.7210,-14707,-38.502838,-0.481286
577.7310,-14708,-38.505455,-0.481318
577.7410,-14708,-38.505455,-0.481318
577.7510,-14709,-38.508071,-0.481351
577.7610,-14709,-38.508071,-0.481351
577.7710,-14709,-38.508071,-0.481351
577.7810,-14710,-38.510688,-0.481384
577.7910,-14710,-38.510688,-0.481384
577.8010,-14711,-38.513309,-0.481416
577.8110,-14711,-38.513309,-0.481416
577.8210,-14712,-38.515926,-0.481449
577.8310,-14713,-38.518547,-0.481482
577.8410,-14713,-38.518547,-0.481482
577.8510,-14714,-38.521160,-0.481515
577.8610,-14715,-38.523780,-0.481547
577.8710,-14715,-38.523780,-0.481547
577.8810,-14716,-38.526397,-0.481580
577.8910,-14716,-38.526397,-0.481580
577.9010,-14716,-38.526397,-0.481580
577.9110,-14716,-38.526397,-0.481580
577.9210,-14716,-38.526397,-0.481580
577.9310,-14716,-38.526397,-0.481580
577.9410,-14716,-38.526397,-0.481580
577.9510,-14717,-38.529018,-0.481613
577.9610,-14717,-38.529018,-0.481613
577.9710,-14718,-38.531635,-0.481645
577.9810,-14718,-38.531635,-0.481645
577.9910,-14719,-38.534252,-0.481678
578.0010,-14719,-38.534252,-0.481678
578.0120,-14720,-38.536869,-0.481711
578.0210,-14720,-38.536869,-0.481711
578.0310,-14720,-38.536869,-0.481711
578.0410,-14720,-38.536869,-0.481711
578.0510,-14721,-38.539489,-0.481744
578.0610,-14721,-38.539489,-0.481744
578.0710,-14721,-38.539489,-0.481744
578.0810,-14721,-38.539489,-0.481744
578.0910,-14721,-38.539489,-0.481744
578.1010,-14721,-38.539489,-0.481744
578.1110,-14721,-38.539489,-0.481744
578.1210,-14722,-38.542106,-0.481776
578.1310,-14722,-38.542106,-0.481776
578.1410,-14722,-38.542106,-0.481776
578.1510,-14723,-38.544727,-0.481809
578.1610,-14723,-38.544727,-0.481809
578.1710,-14724,-38.547344,-0.481842
578.1810,-14724,-38.547344,-0.481842
578.1910,-14725,-38.549961,-0.481875
578.2010,-14725,-38.549961,-0.481875
578.2110,-14726,-38.552577,-0.481907
578.2210,-14727,-38.555198,-0.481940
578.2310,-14729,-38.560432,-0.482005
578.2410,-14731,-38.565670,-0.482071
578.2510,-14736,-38.578758,-0.482235
578.2610,-14744,-38.599704,-0.482496
578.2710,-14752,-38.620647,-0.482758
578.2810,-14761,-38.644210,-0.483053
578.2910,-14771,-38.670391,-0.483380
578.3010,-14782,-38.699188,-0.483740
578.3110,-14793,-38.727985,-0.484100
578.3210,-14803,-38.754165,-0.484427
578.3310,-14812,-38.777725,-0.484722
578.3410,-14819,-38.796054,-0.484951
578.3510,-14825,-38.811759,-0.485147
578.3610,-14829,-38.822231,-0.485278
578.3710,-14834,-38.835323,-0.485442
578.3810,-14836,-38.840560,-0.485507
578.3910,-14836,-38.840560,-0.485507
578.4010,-14836,-38.840560,-0.485507
578.4110,-14835,-38.837940,-0.485474
578.4210,-14834,-38.835323,-0.485442
578.4310,-14834,-38.835323,-0.485442
578.4410,-14834,-38.835323,-0.485442
578.4510,-14834,-38.835323,-0.485442
578.4610,-14836,-38.840560,-0.485507
578.4710,-14839,-38.848411,-0.485605
578.4810,-14841,-38.853649,-0.485671
578.4910,-14843,-38.858882,-0.485736
578.5010,-14845,-38.864120,-0.485802
578.5110,-14847,-38.869358,-0.485867
578.5210,-14848,-38.871974,-0.485900
578.5310,-14848,-38.871974,-0.485900
578.5410,-14848,-38.871974,-0.485900
578.5510,-14848,-38.871974,-0.485900
578.5610,-14847,-38.869358,-0.485867
578.5710,-14846,-38.866737,-0.485834
578.5810,-14846,-38.866737,-0.485834
578.5910,-14845,-38.864120,-0.485802
578.6010,-14845,-38.864120,-0.485802
578.6110,-14846,-38.866737,-0.485834
578.6210,-14847,-38.869358,-0.485867
578.6310,-14848,-38.871974,-0.485900
578.6410,-14850,-38.877208,-0.485965
578.6520,-14851,-38.879829,-0.485998
578.6610,-14852,-38.882446,-0.486031
578.6710,-14853,-38.885063,-0.486063
578.6810,-14853,-38.885063,-0.486063
578.6910,-14853,-38.885063,-0.486063
578.7010,-14853,-38.885063,-0.486063
578.7110,-14852,-38.882446,-0.486031
578.7210,-14852,-38.882446,-0.486031
578.7310,-14851,-38.879829,-0.485998
578.7410,-14851,-38.879829,-0.485998
578.7510,-14851,-38.879829,-0.485998
578.7610,-14852,-38.882446,-0.486031
578.7710,-14852,-38.882446,-0.486031
578.7810,-14853,-38.885063,-0.486063
578.7910,-14854,-38.887680,-0.486096
578.8010,-14855,-38.890300,-0.486129
578.8110,-14856,-38.892917,-0.486161
578.8210,-14856,-38.892917,-0.486161
578.8310,-14856,-38.892917,-0.486161
578.8410,-14856,-38.892917,-0.486161
578.8510,-14856,-38.892917,-0.486161
578.8610,-14856,-38.892917,-0.486161
578.8710,-14855,-38.890300,-0.486129
578.8810,-14855,-38.890300,-0.486129
578.8910,-14855,-38.890300,-0.486129
578.9010,-14855,-38.890300,-0.486129
578.9110,-14856,-38.892917,-0.486161
578.9210,-14856,-38.892917,-0.486161
578.9310,-14857,-38.895538,-0.486194
578.9410,-14858,-38.898155,-0.486227
578.9510,-14858,-38.898155,-0.486227
578.9610,-14859,-38.900772,-0.486260
578.9710,-14859,-38.900772,-0.486260
578.9810,-14860,-38.903388,-0.486292
578.9910,-14860,-38.903388,-0.486292
579.0010,-14860,-38.903388,-0.486292
579.0110,-14859,-38.900772,-0.486260
