t_s,count,theta_rad,x_m
301.9710,-10775,-28.208885,-0.352611
301.9810,-10775,-28.208885,-0.352611
301.9910,-10775,-28.208885,-0.352611
302.0010,-10775,-28.208885,-0.352611
302.0110,-10775,-28.208885,-0.352611
302.0210,-10775,-28.208885,-0.352611
302.0310,-10775,-28.208885,-0.352611
302.0410,-10775,-28.208885,-0.352611
302.0510,-10775,-28.208885,-0.352611
302.0610,-10776,-28.211502,-0.352644
302.0710,-10776,-28.211502,-0.352644
302.0810,-10776,-28.211502,-0.352644
302.0910,-10776,-28.211502,-0.352644
302.1010,-10776,-28.211502,-0.352644
302.1110,-10776,-28.211502,-0.352644
302.1210,-10776,-28.211502,-0.352644
302.1310,-10776,-28.211502,-0.352644
302.1410,-10776,-28.211502,-0.352644
302.1510,-10776,-28.211502,-0.352644
302.1610,-10776,-28.211502,-0.352644
302.1720,-10776,-28.211502,-0.352644
302.1810,-10776,-28.211502,-0.352644
302.1910,-10776,-28.211502,-0.352644
302.2010,-10776,-28.211502,-0.352644
302.2110,-10776,-28.211502,-0.352644
302.2210,-10776,-28.211502,-0.352644
302.2310,-10776,-28.211502,-0.352644
302.2410,-10776,-28.211502,-0.352644
302.2510,-10776,-28.211502,-0.352644
302.2610,-10776,-28.211502,-0.352644
302.2710,-10776,-28.211502,-0.352644
302.2810,-10776,-28.211502,-0.352644
302.2910,-10776,-28.211502,-0.352644
302.3010,-10776,-28.211502,-0.352644
302.3110,-10776,-28.211502,-0.352644
302.3210,-10777,-28.214120,-0.352677
302.3310,-10777,-28.214120,-0.352677
302.3410,-10777,-28.214120,-0.352677
302.3510,-10777,-28.214120,-0.352677
302.3610,-10777,-28.214120,-0.352677
302.3710,-10777,-28.214120,-0.352677
302.3810,-10777,-28.214120,-0.352677
302.3910,-10777,-28.214120,-0.352677
302.4010,-10777,-28.214120,-0.352677
302.4110,-10777,-28.214120,-0.352677
302.4210,-10777,-28.214120,-0.352677
302.4310,-10777,-28.214120,-0.352677
302.4410,-10777,-28.214120,-0.352677
302.4510,-10777,-28.214120,-0.352677
302.4610,-10777,-28.214120,-0.352677
302.4710,-10777,-28.214120,-0.352677
302.4810,-10777,-28.214120,-0.352677
302.4910,-10777,-28.214120,-0.352677
302.5010,-10777,-28.214120,-0.352677
302.5110,-10777,-28.214120,-0.352677
302.5210,-10777,-28.214120,-0.352677
302.5310,-10777,-28.214120,-0.352677
302.5410,-10777,-28.214120,-0.352677
302.5510,-10777,-28.214120,-0.352677
302.5610,-10777,-28.214120,-0.352677
302.5710,-10777,-28.214120,-0.352677
302.5810,-10777,-28.214120,-0.352677
302.5910,-10777,-28.214120,-0.352677
302.6010,-10777,-28.214120,-0.352677
302.6110,-10777,-28.214120,-0.352677
302.6210,-10777,-28.214120,-0.352677
302.6310,-10778,-28.216737,-0.352709
302.6410,-10778,-28.216737,-0.352709
302.6510,-10778,-28.216737,-0.352709
302.6610,-10778,-28.216737,-0.352709
302.6710,-10778,-28.216737,-0.352709
302.6810,-10778,-28.216737,-0.352709
302.6910,-10778,-28.216737,-0.352709
302.7010,-10778,-28.216737,-0.352709
302.7110,-10778,-28.216737,-0.352709
302.7210,-10778,-28.216737,-0.352709
302.7310,-10778,-28.216737,-0.352709
302.7410,-10778,-28.216737,-0.352709
302.7510,-10778,-28.216737,-0.352709
302.7610,-10778,-28.216737,-0.352709
302.7710,-10778,-28.216737,-0.352709
302.7810,-10778,-28.216737,-0.352709
302.7910,-10778,-28.216737,-0.352709
302.8010,-10778,-28.216737,-0.352709
302.8120,-10778,-28.216737,-0.352709
302.8210,-10778,-28.216737,-0.352709
302.8310,-10778,-28.216737,-0.352709
302.8410,-10778,-28.216737,-0.352709
302.8510,-10778,-28.216737,-0.352709
302.8610,-10778,-28.216737,-0.352709
302.8710,-10779,-28.219356,-0.352742
302.8810,-10779,-28.219356,-0.352742
302.8910,-10779,-28.219356,-0.352742
302.9010,-10779,-28.219356,-0.352742
302.9110,-10779,-28.219356,-0.352742
302.9210,-10779,-28.219356,-0.352742
302.9310,-10779,-28.219356,-0.352742
302.9410,-10779,-28.219356,-0.352742
302.9510,-10779,-28.219356,-0.352742
302.9610,-10779,-28.219356,-0.352742
302.9710,-10779,-28.219356,-0.352742
302.9810,-10779,-28.219356,-0.352742
302.9910,-10779,-28.219356,-0.352742
303.0010,-10779,-28.219356,-0.352742
303.0110,-10779,-28.219356,-0.352742
303.0210,-10779,-28.219356,-0.352742
303.0310,-10779,-28.219356,-0.352742
303.0410,-10779,-28.219356,-0.352742
303.0510,-10779,-28.219356,-0.352742
303.0610,-10779,-28.219356,-0.352742
303.0710,-10779,-28.219356,-0.352742
303.0810,-10779,-28.219356,-0.352742
303.0910,-10779,-28.219356,-0.352742
303.1010,-10779,-28.219356,-0.352742
303.1110,-10779,-28.219356,-0.352742
303.1210,-10779,-28.219356,-0.352742
303.1310,-10780,-28.221975,-0.352775
303.1410,-10780,-28.221975,-0.352775
303.1510,-10780,-28.221975,-0.352775
303.1610,-10780,-28.221975,-0.352775
303.1710,-10780,-28.221975,-0.352775
303.1810,-10780,-28.221975,-0.352775
303.1910,-10780,-28.221975,-0.352775
303.2010,-10780,-28.221975,-0.352775
303.2110,-10780,-28.221975,-0.352775
303.2210,-10780,-28.221975,-0.352775
303.2310,-10780,-28.221975,-0.352775
303.2410,-10780,-28.221975,-0.352775
303.2510,-10780,-28.221975,-0.352775
303.2610,-10780,-28.221975,-0.352775
303.2710,-10780,-28.221975,-0.352775
303.2810,-10780,-28.221975,-0.352775
303.2910,-10780,-28.221975,-0.352775
303.3010,-10780,-28.221975,-0.352775
303.3110,-10780,-28.221975,-0.352775
303.3210,-10780,-28.221975,-0.352775
303.3310,-10780,-28.221975,-0.352775
303.3410,-10780,-28.221975,-0.352775
303.3510,-10780,-28.221975,-0.352775
303.3610,-10780,-28.221975,-0.352775
303.3710,-10780,-28.221975,-0.352775
303.3810,-10780,-28.221975,-0.352775
303.3910,-10780,-28.221975,-0.352775
303.4010,-10780,-28.221975,-0.352775
303.4110,-10781,-28.224594,-0.352807
303.4210,-10781,-28.224594,-0.352807
303.4310,-10781,-28.224594,-0.352807
303.4410,-10781,-28.224594,-0.352807
303.4520,-10781,-28.224594,-0.352807
303.4610,-10781,-28.224594,-0.352807
303.4710,-10781,-28.224594,-0.352807
303.4810,-10781,-28.224594,-0.352807
303.4910,-10781,-28.224594,-0.352807
303.5010,-10781,-28.224594,-0.352807
303.5110,-10781,-28.224594,-0.352807
303.5210,-10781,-28.224594,-0.352807
303.5310,-10781,-28.224594,-0.352807
303.5410,-10781,-28.224594,-0.352807
303.5510,-10781,-28.224594,-0.352807
303.5610,-10781,-28.224594,-0.352807
303.5710,-10781,-28.224594,-0.352807
303.5810,-10781,-28.224594,-0.352807
303.5910,-10781,-28.224594,-0.352807
303.6010,-10781,-28.224594,-0.352807
303.6110,-10781,-28.224594,-0.352807
303.6210,-10781,-28.224594,-0.352807
303.6310,-10781,-28.224594,-0.352807
303.6410,-10781,-28.224594,-0.352807
303.6510,-10781,-28.224594,-0.352807
303.6610,-10781,-28.224594,-0.352807
303.6710,-10781,-28.224594,-0.352807
303.6810,-10781,-28.224594,-0.352807
303.6910,-10781,-28.224594,-0.352807
303.7010,-10781,-28.224594,-0.352807
303.7110,-10782,-28.227209,-0.352840
303.7210,-10782,-28.227209,-0.352840
303.7310,-10782,-28.227209,-0.352840
303.7410,-10782,-28.227209,-0.352840
303.7510,-10782,-28.227209,-0.352840
303.7610,-10782,-28.227209,-0.352840
303.7710,-10782,-28.227209,-0.352840
303.7810,-10782,-28.227209,-0.352840
303.7910,-10782,-28.227209,-0.352840
303.8010,-10782,-28.227209,-0.352840
303.8110,-10782,-28.227209,-0.352840
303.8210,-10782,-28.227209,-0.352840
303.8310,-10782,-28.227209,-0.352840
303.8410,-10782,-28.227209,-0.352840
303.8510,-10782,-28.227209,-0.352840
303.8610,-10782,-28.227209,-0.352840
303.8710,-10782,-28.227209,-0.352840
303.8810,-10782,-28.227209,-0.352840
303.8910,-10782,-28.227209,-0.352840
303.9010,-10782,-28.227209,-0.352840
303.9110,-10782,-28.227209,-0.352840
303.9210,-10782,-28.227209,-0.352840
303.9310,-10782,-28.227209,-0.352840
303.9410,-10782,-28.227209,-0.352840
303.9510,-10782,-28.227209,-0.352840
303.9610,-10782,-28.227209,-0.352840
303.9710,-10782,-28.227209,-0.352840
303.9810,-10783,-28.229827,-0.352873
303.9910,-10783,-28.229827,-0.352873
304.0010,-10783,-28.229827,-0.352873
304.0110,-10783,-28.229827,-0.352873
304.0210,-10783,-28.229827,-0.352873
304.0310,-10783,-28.229827,-0.352873
304.0410,-10783,-28.229827,-0.352873
304.0510,-10783,-28.229827,-0.352873
304.0610,-10783,-28.229827,-0.352873
304.0710,-10783,-28.229827,-0.352873
304.0810,-10783,-28.229827,-0.352873
304.0920,-10783,-28.229827,-0.352873
304.1010,-10783,-28.229827,-0.352873
304.1110,-10783,-28.229827,-0.352873
304.1210,-10783,-28.229827,-0.352873
304.1310,-10783,-28.229827,-0.352873
304.1410,-10783,-28.229827,-0.352873
304.1510,-10783,-28.229827,-0.352873
304.1610,-10783,-28.229827,-0.352873
304.1710,-10783,-28.229827,-0.352873
304.1810,-10783,-28.229827,-0.352873
304.1910,-10783,-28.229827,-0.352873
304.2010,-10783,-28.229827,-0.352873
304.2110,-10783,-28.229827,-0.352873
304.2210,-10783,-28.229827,-0.352873
304.2310,-10783,-28.229827,-0.352873
304.2410,-10783,-28.229827,-0.352873
304.2510,-10783,-28.229827,-0.352873
304.2610,-10784,-28.232446,-0.352906
304.2710,-10784,-28.232446,-0.352906
304.2810,-10784,-28.232446,-0.352906
304.2910,-10784,-28.232446,-0.352906
304.3010,-10784,-28.232446,-0.352906
304.3110,-10784,-28.232446,-0.352906
304.3210,-10784,-28.232446,-0.352906
304.3310,-10784,-28.232446,-0.352906
304.3410,-10784,-28.232446,-0.352906
304.3510,-10784,-28.232446,-0.352906
304.3610,-10784,-28.232446,-0.352906
304.3710,-10784,-28.232446,-0.352906
304.3810,-10784,-28.232446,-0.352906
304.3910,-10784,-28.232446,-0.352906
304.4010,-10784,-28.232446,-0.352906
304.4110,-10784,-28.232446,-0.352906
304.4210,-10784,-28.232446,-0.352906
304.4310,-10784,-28.232446,-0.352906
304.4410,-10784,-28.232446,-0.352906
304.4510,-10784,-28.232446,-0.352906
304.4610,-10784,-28.232446,-0.352906
304.4710,-10784,-28.232446,-0.352906
304.4810,-10784,-28.232446,-0.352906
304.4910,-10784,-28.232446,-0.352906
304.5010,-10784,-28.232446,-0.352906
304.5110,-10784,-28.232446,-0.352906
304.5210,-10785,-28.235065,-0.352938
304.5310,-10785,-28.235065,-0.352938
304.5410,-10785,-28.235065,-0.352938
304.5510,-10785,-28.235065,-0.352938
304.5610,-10785,-28.235065,-0.352938
304.5710,-10785,-28.235065,-0.352938
304.5810,-10785,-28.235065,-0.352938
304.5910,-10785,-28.235065,-0.352938
304.6010,-10785,-28.235065,-0.352938
304.6110,-10785,-28.235065,-0.352938
304.6210,-10785,-28.235065,-0.352938
304.6310,-10785,-28.235065,-0.352938
304.6410,-10785,-28.235065,-0.352938
304.6510,-10785,-28.235065,-0.352938
304.6610,-10785,-28.235065,-0.352938
304.6710,-10785,-28.235065,-0.352938
304.6810,-10785,-28.235065,-0.352938
304.6910,-10785,-28.235065,-0.352938
304.7010,-10785,-28.235065,-0.352938
304.7110,-10785,-28.235065,-0.352938
304.7210,-10785,-28.235065,-0.352938
304.7320,-10785,-28.235065,-0.352938
304.7410,-10785,-28.235065,-0.352938
304.7510,-10785,-28.235065,-0.352938
304.7610,-10785,-28.235065,-0.352938
304.7710,-10785,-28.235065,-0.352938
304.7810,-10785,-28.235065,-0.352938
304.7910,-10785,-28.235065,-0.352938
304.8010,-10785,-28.235065,-0.352938
304.8110,-10786,-28.237684,-0.352971
304.8210,-10786,-28.237684,-0.352971
304.8310,-10786,-28.237684,-0.352971
304.8410,-10786,-28.237684,-0.352971
304.8510,-10786,-28.237684,-0.352971
304.8610,-10786,-28.237684,-0.352971
304.8710,-10786,-28.237684,-0.352971
304.8810,-10786,-28.237684,-0.352971
304.8910,-10786,-28.237684,-0.352971
304.9010,-10786,-28.237684,-0.352971
304.9110,-10786,-28.237684,-0.352971
304.9210,-10786,-28.237684,-0.352971
304.9310,-10786,-28.237684,-0.352971
304.9410,-10786,-28.237684,-0.352971
304.9510,-10786,-28.237684,-0.352971
304.9610,-10786,-28.237684,-0.352971
304.9710,-10786,-28.237684,-0.352971
304.9810,-10786,-28.237684,-0.352971
304.9910,-10786,-28.237684,-0.352971
305.0010,-10786,-28.237684,-0.352971
305.0110,-10786,-28.237684,-0.352971
305.0210,-10786,-28.237684,-0.352971
305.0310,-10786,-28.237684,-0.352971
305.0410,-10786,-28.237684,-0.352971
305.0510,-10786,-28.237684,-0.352971
305.0610,-10786,-28.237684,-0.352971
305.0710,-10786,-28.237684,-0.352971
305.0810,-10786,-28.237684,-0.352971
305.0910,-10786,-28.237684,-0.352971
305.1010,-10787,-28.240299,-0.353004
305.1110,-10787,-28.240299,-0.353004
305.1210,-10787,-28.240299,-0.353004
305.1310,-10787,-28.240299,-0.353004
305.1410,-10787,-28.240299,-0.353004
305.1510,-10787,-28.240299,-0.353004
305.1610,-10787,-28.240299,-0.353004
305.1710,-10787,-28.240299,-0.353004
305.1810,-10787,-28.240299,-0.353004
305.1910,-10787,-28.240299,-0.353004
305.2010,-10787,-28.240299,-0.353004
305.2110,-10787,-28.240299,-0.353004
305.2210,-10787,-28.240299,-0.353004
305.2310,-10787,-28.240299,-0.353004
305.2410,-10787,-28.240299,-0.353004
305.2510,-10787,-28.240299,-0.353004
305.2610,-10787,-28.240299,-0.353004
305.2710,-10787,-28.240299,-0.353004
305.2810,-10787,-28.240299,-0.353004
305.2910,-10787,-28.240299,-0.353004
305.3010,-10787,-28.240299,-0.353004
305.3110,-10787,-28.240299,-0.353004
305.3210,-10787,-28.240299,-0.353004
305.3310,-10787,-28.240299,-0.353004
305.3410,-10787,-28.240299,-0.353004
305.3510,-10787,-28.240299,-0.353004
305.3610,-10787,-28.240299,-0.353004
305.3720,-10787,-28.240299,-0.353004
305.3810,-10787,-28.240299,-0.353004
305.3910,-10788,-28.242918,-0.353036
305.4010,-10788,-28.242918,-0.353036
305.4110,-10788,-28.242918,-0.353036
305.4210,-10788,-28.242918,-0.353036
305.4310,-10788,-28.242918,-0.353036
305.4410,-10788,-28.242918,-0.353036
305.4510,-10788,-28.242918,-0.353036
305.4610,-10788,-28.242918,-0.353036
305.4710,-10788,-28.242918,-0.353036
305.4810,-10788,-28.242918,-0.353036
305.4910,-10788,-28.242918,-0.353036
305.5010,-10788,-28.242918,-0.353036
305.5110,-10788,-28.242918,-0.353036
305.5210,-10788,-28.242918,-0.353036
305.5310,-10788,-28.242918,-0.353036
305.5410,-10788,-28.242918,-0.353036
305.5510,-10788,-28.242918,-0.353036
305.5610,-10788,-28.242918,-0.353036
305.5710,-10788,-28.242918,-0.353036
305.5810,-10788,-28.242918,-0.353036
305.5910,-10788,-28.242918,-0.353036
305.6010,-10788,-28.242918,-0.353036
305.6110,-10788,-28.242918,-0.353036
305.6210,-10788,-28.242918,-0.353036
305.6310,-10788,-28.242918,-0.353036
305.6410,-10788,-28.242918,-0.353036
305.6510,-10789,-28.245536,-0.353069
305.6610,-10789,-28.245536,-0.353069
305.6710,-10789,-28.245536,-0.353069
305.6810,-10789,-28.245536,-0.353069
305.6910,-10789,-28.245536,-0.353069
305.7010,-10789,-28.245536,-0.353069
305.7110,-10789,-28.245536,-0.353069
305.7210,-10789,-28.245536,-0.353069
305.7310,-10789,-28.245536,-0.353069
305.7410,-10789,-28.245536,-0.353069
305.7510,-10789,-28.245536,-0.353069
305.7610,-10789,-28.245536,-0.353069
305.7710,-10789,-28.245536,-0.353069
305.7810,-10789,-28.245536,-0.353069
305.7910,-10789,-28.245536,-0.353069
305.8010,-10789,-28.245536,-0.353069
305.8110,-10789,-28.245536,-0.353069
305.8210,-10789,-28.245536,-0.353069
305.8310,-10789,-28.245536,-0.353069
305.8410,-10789,-28.245536,-0.353069
305.8510,-10789,-28.245536,-0.353069
305.8610,-10789,-28.245536,-0.353069
305.8710,-10789,-28.245536,-0.353069
305.8810,-10789,-28.245536,-0.353069
305.8910,-10789,-28.245536,-0.353069
305.9010,-10789,-28.245536,-0.353069
305.9110,-10789,-28.245536,-0.353069
305.9210,-10789,-28.245536,-0.353069
305.9310,-10789,-28.245536,-0.353069
305.9410,-10789,-28.245536,-0.353069
305.9510,-10790,-28.248155,-0.353102
305.9610,-10790,-28.248155,-0.353102
305.9710,-10790,-28.248155,-0.353102
305.9810,-10790,-28.248155,-0.353102
305.9910,-10790,-28.248155,-0.353102
306.0010,-10790,-28.248155,-0.353102
306.0120,-10790,-28.248155,-0.353102
306.0210,-10790,-28.248155,-0.353102
306.0310,-10790,-28.248155,-0.353102
306.0410,-10790,-28.248155,-0.353102
306.0510,-10790,-28.248155,-0.353102
306.0610,-10790,-28.248155,-0.353102
306.0710,-10790,-28.248155,-0.353102
306.0810,-10790,-28.248155,-0.353102
306.0910,-10790,-28.248155,-0.353102
306.1010,-10790,-28.248155,-0.353102
306.1110,-10790,-28.248155,-0.353102
306.1210,-10790,-28.248155,-0.353102
306.1310,-10790,-28.248155,-0.353102
306.1410,-10790,-28.248155,-0.353102
306.1510,-10790,-28.248155,-0.353102
306.1610,-10790,-28.248155,-0.353102
306.1710,-10790,-28.248155,-0.353102
306.1810,-10790,-28.248155,-0.353102
306.1910,-10790,-28.248155,-0.353102
306.2010,-10790,-28.248155,-0.353102
306.2110,-10791,-28.250774,-0.353135
306.2210,-10791,-28.250774,-0.353135
306.2310,-10791,-28.250774,-0.353135
306.2410,-10791,-28.250774,-0.353135
306.2510,-10791,-28.250774,-0.353135
306.2610,-10791,-28.250774,-0.353135
306.2710,-10791,-28.250774,-0.353135
306.2810,-10791,-28.250774,-0.353135
306.2910,-10791,-28.250774,-0.353135
306.3010,-10791,-28.250774,-0.353135
306.3110,-10791,-28.250774,-0.353135
306.3210,-10791,-28.250774,-0.353135
306.3310,-10791,-28.250774,-0.353135
306.3410,-10791,-28.250774,-0.353135
306.3510,-10791,-28.250774,-0.353135
306.3610,-10791,-28.250774,-0.353135
306.3710,-10791,-28.250774,-0.353135
306.3810,-10791,-28.250774,-0.353135
306.3910,-10791,-28.250774,-0.353135
306.4010,-10791,-28.250774,-0.353135
306.4110,-10791,-28.250774,-0.353135
306.4210,-10791,-28.250774,-0.353135
306.4310,-10791,-28.250774,-0.353135
306.4410,-10791,-28.250774,-0.353135
306.4510,-10791,-28.250774,-0.353135
306.4610,-10791,-28.250774,-0.353135
306.4710,-10791,-28.250774,-0.353135
306.4810,-10791,-28.250774,-0.353135
306.4910,-10792,-28.253389,-0.353167
306.5010,-10792,-28.253389,-0.353167
306.5110,-10792,-28.253389,-0.353167
306.5210,-10792,-28.253389,-0.353167
306.5310,-10792,-28.253389,-0.353167
306.5410,-10792,-28.253389,-0.353167
306.5510,-10792,-28.253389,-0.353167
306.5610,-10792,-28.253389,-0.353167
306.5710,-10792,-28.253389,-0.353167
306.5810,-10792,-28.253389,-0.353167
306.5910,-10792,-28.253389,-0.353167
306.6010,-10792,-28.253389,-0.353167
306.6110,-10792,-28.253389,-0.353167
306.6210,-10792,-28.253389,-0.353167
306.6310,-10792,-28.253389,-0.353167
306.6410,-10792,-28.253389,-0.353167
306.6520,-10792,-28.253389,-0.353167
306.6610,-10792,-28.253389,-0.353167
306.6710,-10792,-28.253389,-0.353167
306.6810,-10792,-28.253389,-0.353167
306.6910,-10792,-28.253389,-0.353167
306.7010,-10792,-28.253389,-0.353167
306.7110,-10792,-28.253389,-0.353167
306.7210,-10792,-28.253389,-0.353167
306.7310,-10792,-28.253389,-0.353167
306.7410,-10793,-28.256008,-0.353200
306.7510,-10793,-28.256008,-0.353200
306.7610,-10793,-28.256008,-0.353200
306.7710,-10793,-28.256008,-0.353200
306.7810,-10793,-28.256008,-0.353200
306.7910,-10793,-28.256008,-0.353200
306.8010,-10793,-28.256008,-0.353200
306.8110,-10793,-28.256008,-0.353200
306.8210,-10793,-28.256008,-0.353200
306.8310,-10793,-28.256008,-0.353200
306.8410,-10793,-28.256008,-0.353200
306.8510,-10793,-28.256008,-0.353200
306.8610,-10793,-28.256008,-0.353200
306.8710,-10793,-28.256008,-0.353200
306.8810,-10793,-28.256008,-0.353200
306.8910,-10793,-28.256008,-0.353200
306.9010,-10793,-28.256008,-0.353200
306.9110,-10793,-28.256008,-0.353200
306.9210,-10793,-28.256008,-0.353200
306.9310,-10793,-28.256008,-0.353200
306.9410,-10793,-28.256008,-0.353200
306.9510,-10793,-28.256008,-0.353200
306.9610,-10793,-28.256008,-0.353200
306.9710,-10793,-28.256008,-0.353200
306.9810,-10793,-28.256008,-0.353200
306.9910,-10793,-28.256008,-0.353200
307.0010,-10793,-28.256008,-0.353200
307.0110,-10794,-28.258626,-0.353233
307.0210,-10794,-28.258626,-0.353233
307.0310,-10794,-28.258626,-0.353233
307.0410,-10794,-28.258626,-0.353233
307.0510,-10794,-28.258626,-0.353233
307.0610,-10794,-28.258626,-0.353233
307.0710,-10794,-28.258626,-0.353233
307.0810,-10794,-28.258626,-0.353233
307.0910,-10794,-28.258626,-0.353233
307.1010,-10794,-28.258626,-0.353233
307.1110,-10794,-28.258626,-0.353233
307.1210,-10794,-28.258626,-0.353233
307.1310,-10794,-28.258626,-0.353233
307.1410,-10794,-28.258626,-0.353233
307.1510,-10794,-28.258626,-0.353233
307.1610,-10794,-28.258626,-0.353233
307.1710,-10795,-28.261245,-0.353266
307.1810,-10795,-28.261245,-0.353266
307.1910,-10795,-28.261245,-0.353266
307.2010,-10795,-28.261245,-0.353266
307.2110,-10795,-28.261245,-0.353266
307.2210,-10795,-28.261245,-0.353266
307.2310,-10795,-28.261245,-0.353266
307.2410,-10795,-28.261245,-0.353266
307.2510,-10795,-28.261245,-0.353266
307.2610,-10795,-28.261245,-0.353266
307.2710,-10795,-28.261245,-0.353266
307.2810,-10795,-28.261245,-0.353266
307.2920,-10795,-28.261245,-0.353266
307.3010,-10795,-28.261245,-0.353266
307.3110,-10796,-28.263862,-0.353298
307.3210,-10796,-28.263862,-0.353298
307.3310,-10796,-28.263862,-0.353298
307.3410,-10796,-28.263862,-0.353298
307.3510,-10796,-28.263862,-0.353298
307.3610,-10796,-28.263862,-0.353298
307.3710,-10796,-28.263862,-0.353298
307.3810,-10796,-28.263862,-0.353298
307.3910,-10796,-28.263862,-0.353298
307.4010,-10796,-28.263862,-0.353298
307.4110,-10796,-28.263862,-0.353298
307.4210,-10796,-28.263862,-0.353298
307.4310,-10797,-28.266481,-0.353331
307.4410,-10797,-28.266481,-0.353331
307.4510,-10797,-28.266481,-0.353331
307.4610,-10797,-28.266481,-0.353331
307.4710,-10797,-28.266481,-0.353331
307.4810,-10797,-28.266481,-0.353331
