t_s,count,theta_rad,x_m
110.3210,-4593,-12.024447,-0.150306
110.3310,-4593,-12.024447,-0.150306
110.3410,-4593,-12.024447,-0.150306
110.3510,-4593,-12.024447,-0.150306
110.3610,-4593,-12.024447,-0.150306
110.3710,-4593,-12.024447,-0.150306
110.3810,-4593,-12.024447,-0.150306
110.3910,-4594,-12.027065,-0.150338
110.4010,-4594,-12.027065,-0.150338
110.4110,-4594,-12.027065,-0.150338
110.4210,-4594,-12.027065,-0.150338
110.4310,-4594,-12.027065,-0.150338
110.4410,-4594,-12.027065,-0.150338
110.4510,-4594,-12.027065,-0.150338
110.4610,-4594,-12.027065,-0.150338
110.4710,-4594,-12.027065,-0.150338
110.4810,-4594,-12.027065,-0.150338
110.4910,-4594,-12.027065,-0.150338
110.5010,-4594,-12.027065,-0.150338
110.5110,-4594,-12.027065,-0.150338
110.5210,-4594,-12.027065,-0.150338
110.5310,-4594,-12.027065,-0.150338
110.5410,-4594,-12.027065,-0.150338
110.5510,-4594,-12.027065,-0.150338
110.5610,-4594,-12.027065,-0.150338
110.5710,-4594,-12.027065,-0.150338
110.5810,-4594,-12.027065,-0.150338
110.5910,-4594,-12.027065,-0.150338
110.6010,-4594,-12.027065,-0.150338
110.6110,-4594,-12.027065,-0.150338
110.6210,-4594,-12.027065,-0.150338
110.6310,-4594,-12.027065,-0.150338
110.6410,-4594,-12.027065,-0.150338
110.6510,-4594,-12.027065,-0.150338
110.6610,-4594,-12.027065,-0.150338
110.6710,-4594,-12.027065,-0.150338
110.6810,-4594,-12.027065,-0.150338
110.6910,-4594,-12.027065,-0.150338
110.7010,-4594,-12.027065,-0.150338
110.7110,-4594,-12.027065,-0.150338
110.7210,-4594,-12.027065,-0.150338
110.7310,-4594,-12.027065,-0.150338
110.7410,-4594,-12.027065,-0.150338
110.7510,-4594,-12.027065,-0.150338
110.7610,-4595,-12.029683,-0.150371
110.7710,-4595,-12.029683,-0.150371
110.7810,-4595,-12.029683,-0.150371
110.7910,-4595,-12.029683,-0.150371
110.8010,-4595,-12.029683,-0.150371
110.8120,-4595,-12.029683,-0.150371
110.8210,-4595,-12.029683,-0.150371
110.8310,-4595,-12.029683,-0.150371
110.8410,-4595,-12.029683,-0.150371
110.8510,-4595,-12.029683,-0.150371
110.8610,-4595,-12.029683,-0.150371
110.8710,-4595,-12.029683,-0.150371
110.8810,-4595,-12.029683,-0.150371
110.8910,-4595,-12.029683,-0.150371
110.9010,-4595,-12.029683,-0.150371
110.9110,-4595,-12.029683,-0.150371
110.9210,-4595,-12.029683,-0.150371
110.9310,-4595,-12.029683,-0.150371
110.9410,-4595,-12.029683,-0.150371
110.9510,-4595,-12.029683,-0.150371
110.9610,-4595,-12.029683,-0.150371
110.9710,-4595,-12.029683,-0.150371
110.9810,-4595,-12.029683,-0.150371
110.9910,-4595,-12.029683,-0.150371
111.0010,-4595,-12.029683,-0.150371
111.0110,-4596,-12.032300,-0.150404
111.0210,-4596,-12.032300,-0.150404
111.0310,-4596,-12.032300,-0.150404
111.0410,-4596,-12.032300,-0.150404
111.0510,-4596,-12.032300,-0.150404
111.0610,-4596,-12.032300,-0.150404
111.0710,-4596,-12.032300,-0.150404
111.0810,-4596,-12.032300,-0.150404
111.0910,-4596,-12.032300,-0.150404
111.1010,-4596,-12.032300,-0.150404
111.1110,-4596,-12.032300,-0.150404
111.1210,-4596,-12.032300,-0.150404
111.1310,-4596,-12.032300,-0.150404
111.1410,-4596,-12.032300,-0.150404
111.1510,-4596,-12.032300,-0.150404
111.1610,-4596,-12.032300,-0.150404
111.1710,-4596,-12.032300,-0.150404
111.1810,-4596,-12.032300,-0.150404
111.1910,-4596,-12.032300,-0.150404
111.2010,-4596,-12.032300,-0.150404
111.2110,-4596,-12.032300,-0.150404
111.2210,-4596,-12.032300,-0.150404
111.2310,-4596,-12.032300,-0.150404
111.2410,-4596,-12.032300,-0.150404
111.2510,-4596,-12.032300,-0.150404
111.2610,-4597,-12.034919,-0.150436
111.2710,-4597,-12.034919,-0.150436
111.2810,-4597,-12.034919,-0.150436
111.2910,-4597,-12.034919,-0.150436
111.3010,-4597,-12.034919,-0.150436
111.3110,-4597,-12.034919,-0.150436
111.3210,-4597,-12.034919,-0.150436
111.3310,-4597,-12.034919,-0.150436
111.3410,-4597,-12.034919,-0.150436
111.3510,-4597,-12.034919,-0.150436
111.3610,-4597,-12.034919,-0.150436
111.3710,-4597,-12.034919,-0.150436
111.3810,-4597,-12.034919,-0.150436
111.3910,-4597,-12.034919,-0.150436
111.4010,-4597,-12.034919,-0.150436
111.4110,-4597,-12.034919,-0.150436
111.4210,-4598,-12.037537,-0.150469
111.4310,-4598,-12.037537,-0.150469
111.4410,-4598,-12.037537,-0.150469
111.4520,-4598,-12.037537,-0.150469
111.4610,-4598,-12.037537,-0.150469
111.4710,-4598,-12.037537,-0.150469
111.4810,-4598,-12.037537,-0.150469
111.4910,-4598,-12.037537,-0.150469
111.5010,-4598,-12.037537,-0.150469
111.5110,-4598,-12.037537,-0.150469
111.5210,-4598,-12.037537,-0.150469
111.5310,-4598,-12.037537,-0.150469
111.5410,-4598,-12.037537,-0.150469
111.5510,-4598,-12.037537,-0.150469
111.5610,-4598,-12.037537,-0.150469
111.5710,-4598,-12.037537,-0.150469
111.5810,-4598,-12.037537,-0.150469
111.5910,-4598,-12.037537,-0.150469
111.6010,-4598,-12.037537,-0.150469
111.6110,-4598,-12.037537,-0.150469
111.6210,-4598,-12.037537,-0.150469
111.6310,-4598,-12.037537,-0.150469
111.6410,-4599,-12.040155,-0.150502
111.6510,-4599,-12.040155,-0.150502
111.6610,-4599,-12.040155,-0.150502
111.6710,-4599,-12.040155,-0.150502
111.6810,-4599,-12.040155,-0.150502
111.6910,-4599,-12.040155,-0.150502
111.7010,-4599,-12.040155,-0.150502
111.7110,-4599,-12.040155,-0.150502
111.7210,-4599,-12.040155,-0.150502
111.7310,-4599,-12.040155,-0.150502
111.7410,-4599,-12.040155,-0.150502
111.7510,-4599,-12.040155,-0.150502
111.7610,-4599,-12.040155,-0.150502
111.7710,-4599,-12.040155,-0.150502
111.7810,-4600,-12.042773,-0.150535
111.7910,-4600,-12.042773,-0.150535
111.8010,-4600,-12.042773,-0.150535
111.8110,-4600,-12.042773,-0.150535
111.8210,-4600,-12.042773,-0.150535
111.8310,-4600,-12.042773,-0.150535
111.8410,-4600,-12.042773,-0.150535
111.8510,-4600,-12.042773,-0.150535
111.8610,-4600,-12.042773,-0.150535
111.8710,-4600,-12.042773,-0.150535
111.8810,-4600,-12.042773,-0.150535
111.8910,-4600,-12.042773,-0.150535
111.9010,-4600,-12.042773,-0.150535
111.9110,-4601,-12.045391,-0.150567
111.9210,-4601,-12.045391,-0.150567
111.9310,-4601,-12.045391,-0.150567
111.9410,-4601,-12.045391,-0.150567
111.9510,-4602,-12.048008,-0.150600
111.9610,-4602,-12.048008,-0.150600
111.9710,-4602,-12.048008,-0.150600
111.9810,-4602,-12.048008,-0.150600
111.9910,-4602,-12.048008,-0.150600
112.0010,-4602,-12.048008,-0.150600
112.0110,-4603,-12.050626,-0.150633
112.0210,-4603,-12.050626,-0.150633
112.0310,-4603,-12.050626,-0.150633
112.0410,-4603,-12.050626,-0.150633
112.0510,-4604,-12.053244,-0.150666
112.0610,-4604,-12.053244,-0.150666
112.0710,-4604,-12.053244,-0.150666
112.0810,-4605,-12.055863,-0.150698
112.0920,-4605,-12.055863,-0.150698
112.1010,-4606,-12.058481,-0.150731
112.1110,-4606,-12.058481,-0.150731
112.1210,-4606,-12.058481,-0.150731
112.1310,-4606,-12.058481,-0.150731
112.1410,-4607,-12.061099,-0.150764
112.1510,-4607,-12.061099,-0.150764
112.1610,-4607,-12.061099,-0.150764
112.1710,-4607,-12.061099,-0.150764
112.1810,-4607,-12.061099,-0.150764
112.1910,-4608,-12.063716,-0.150796
112.2010,-4608,-12.063716,-0.150796
112.2110,-4608,-12.063716,-0.150796
112.2210,-4608,-12.063716,-0.150796
112.2310,-4609,-12.066335,-0.150829
112.2410,-4609,-12.066335,-0.150829
112.2510,-4609,-12.066335,-0.150829
112.2610,-4609,-12.066335,-0.150829
112.2710,-4609,-12.066335,-0.150829
112.2810,-4609,-12.066335,-0.150829
112.2910,-4609,-12.066335,-0.150829
112.3010,-4609,-12.066335,-0.150829
112.3110,-4610,-12.068953,-0.150862
112.3210,-4610,-12.068953,-0.150862
112.3310,-4610,-12.068953,-0.150862
112.3410,-4610,-12.068953,-0.150862
112.3510,-4610,-12.068953,-0.150862
112.3610,-4611,-12.071571,-0.150895
112.3710,-4611,-12.071571,-0.150895
112.3810,-4611,-12.071571,-0.150895
112.3910,-4611,-12.071571,-0.150895
112.4010,-4611,-12.071571,-0.150895
112.4110,-4611,-12.071571,-0.150895
112.4210,-4611,-12.071571,-0.150895
112.4310,-4611,-12.071571,-0.150895
112.4410,-4611,-12.071571,-0.150895
112.4510,-4611,-12.071571,-0.150895
112.4610,-4611,-12.071571,-0.150895
112.4710,-4612,-12.074189,-0.150927
112.4810,-4612,-12.074189,-0.150927
112.4910,-4612,-12.074189,-0.150927
112.5010,-4612,-12.074189,-0.150927
112.5110,-4612,-12.074189,-0.150927
112.5210,-4612,-12.074189,-0.150927
112.5310,-4613,-12.076807,-0.150960
112.5410,-4613,-12.076807,-0.150960
112.5510,-4613,-12.076807,-0.150960
112.5610,-4613,-12.076807,-0.150960
112.5710,-4613,-12.076807,-0.150960
112.5810,-4613,-12.076807,-0.150960
112.5910,-4613,-12.076807,-0.150960
112.6010,-4613,-12.076807,-0.150960
112.6110,-4613,-12.076807,-0.150960
112.6210,-4613,-12.076807,-0.150960
112.6310,-4614,-12.079424,-0.150993
112.6410,-4614,-12.079424,-0.150993
112.6510,-4614,-12.079424,-0.150993
112.6610,-4614,-12.079424,-0.150993
112.6710,-4614,-12.079424,-0.150993
112.6810,-4614,-12.079424,-0.150993
112.6910,-4614,-12.079424,-0.150993
112.7010,-4614,-12.079424,-0.150993
112.7110,-4614,-12.079424,-0.150993
112.7210,-4614,-12.079424,-0.150993
112.7320,-4614,-12.079424,-0.150993
112.7410,-4614,-12.079424,-0.150993
112.7510,-4615,-12.082042,-0.151026
112.7610,-4615,-12.082042,-0.151026
112.7710,-4615,-12.082042,-0.151026
112.7810,-4615,-12.082042,-0.151026
112.7910,-4615,-12.082042,-0.151026
112.8010,-4615,-12.082042,-0.151026
112.8110,-4615,-12.082042,-0.151026
112.8210,-4615,-12.082042,-0.151026
112.8310,-4615,-12.082042,-0.151026
112.8410,-4615,-12.082042,-0.151026
112.8510,-4615,-12.082042,-0.151026
112.8610,-4615,-12.082042,-0.151026
112.8710,-4615,-12.082042,-0.151026
112.8810,-4616,-12.084660,-0.151058
112.8910,-4616,-12.084660,-0.151058
112.9010,-4616,-12.084660,-0.151058
112.9110,-4616,-12.084660,-0.151058
112.9210,-4616,-12.084660,-0.151058
112.9310,-4616,-12.084660,-0.151058
112.9410,-4616,-12.084660,-0.151058
112.9510,-4617,-12.087279,-0.151091
112.9610,-4617,-12.087279,-0.151091
112.9710,-4617,-12.087279,-0.151091
112.9810,-4617,-12.087279,-0.151091
112.9910,-4617,-12.087279,-0.151091
113.0010,-4617,-12.087279,-0.151091
113.0110,-4617,-12.087279,-0.151091
113.0210,-4617,-12.087279,-0.151091
113.0310,-4617,-12.087279,-0.151091
113.0410,-4617,-12.087279,-0.151091
113.0510,-4617,-12.087279,-0.151091
113.0610,-4617,-12.087279,-0.151091
113.0710,-4617,-12.087279,-0.151091
113.0810,-4617,-12.087279,-0.151091
113.0910,-4617,-12.087279,-0.151091
113.1010,-4617,-12.087279,-0.151091
113.1110,-4617,-12.087279,-0.151091
113.1210,-4617,-12.087279,-0.151091
113.1310,-4617,-12.087279,-0.151091
113.1410,-4617,-12.087279,-0.151091
113.1510,-4617,-12.087279,-0.151091
113.1610,-4618,-12.089897,-0.151124
113.1710,-4618,-12.089897,-0.151124
113.1810,-4618,-12.089897,-0.151124
113.1910,-4618,-12.089897,-0.151124
113.2010,-4618,-12.089897,-0.151124
113.2110,-4618,-12.089897,-0.151124
113.2210,-4618,-12.089897,-0.151124
113.2310,-4618,-12.089897,-0.151124
113.2410,-4618,-12.089897,-0.151124
113.2510,-4618,-12.089897,-0.151124
113.2610,-4618,-12.089897,-0.151124
113.2710,-4618,-12.089897,-0.151124
113.2810,-4618,-12.089897,-0.151124
113.2910,-4618,-12.089897,-0.151124
113.3010,-4618,-12.089897,-0.151124
113.3110,-4618,-12.089897,-0.151124
113.3210,-4618,-12.089897,-0.151124
113.3310,-4618,-12.089897,-0.151124
113.3410,-4618,-12.089897,-0.151124
113.3510,-4618,-12.089897,-0.151124
113.3610,-4619,-12.092514,-0.151156
113.3720,-4619,-12.092514,-0.151156
113.3810,-4619,-12.092514,-0.151156
113.3910,-4619,-12.092514,-0.151156
113.4010,-4619,-12.092514,-0.151156
113.4110,-4619,-12.092514,-0.151156
113.4210,-4619,-12.092514,-0.151156
113.4310,-4619,-12.092514,-0.151156
113.4410,-4619,-12.092514,-0.151156
113.4510,-4619,-12.092514,-0.151156
113.4610,-4619,-12.092514,-0.151156
113.4710,-4619,-12.092514,-0.151156
113.4810,-4619,-12.092514,-0.151156
113.4910,-4619,-12.092514,-0.151156
113.5010,-4619,-12.092514,-0.151156
113.5110,-4619,-12.092514,-0.151156
113.5210,-4619,-12.092514,-0.151156
113.5310,-4619,-12.092514,-0.151156
113.5410,-4619,-12.092514,-0.151156
113.5510,-4619,-12.092514,-0.151156
113.5610,-4619,-12.092514,-0.151156
113.5710,-4619,-12.092514,-0.151156
113.5810,-4620,-12.095132,-0.151189
113.5910,-4620,-12.095132,-0.151189
113.6010,-4620,-12.095132,-0.151189
113.6110,-4620,-12.095132,-0.151189
113.6210,-4620,-12.095132,-0.151189
113.6310,-4620,-12.095132,-0.151189
113.6410,-4620,-12.095132,-0.151189
113.6510,-4620,-12.095132,-0.151189
113.6610,-4620,-12.095132,-0.151189
113.6710,-4620,-12.095132,-0.151189
113.6810,-4620,-12.095132,-0.151189
113.6910,-4620,-12.095132,-0.151189
113.7010,-4620,-12.095132,-0.151189
113.7110,-4620,-12.095132,-0.151189
113.7210,-4620,-12.095132,-0.151189
113.7310,-4620,-12.095132,-0.151189
113.7410,-4620,-12.095132,-0.151189
113.7510,-4620,-12.095132,-0.151189
113.7610,-4620,-12.095132,-0.151189
113.7710,-4620,-12.095132,-0.151189
113.7810,-4621,-12.097751,-0.151222
113.7910,-4621,-12.097751,-0.151222
113.8010,-4621,-12.097751,-0.151222
113.8110,-4621,-12.097751,-0.151222
113.8210,-4621,-12.097751,-0.151222
113.8310,-4621,-12.097751,-0.151222
113.8410,-4621,-12.097751,-0.151222
113.8510,-4621,-12.097751,-0.151222
113.8610,-4621,-12.097751,-0.151222
113.8710,-4621,-12.097751,-0.151222
113.8810,-4621,-12.097751,-0.151222
113.8910,-4621,-12.097751,-0.151222
113.9010,-4621,-12.097751,-0.151222
113.9110,-4621,-12.097751,-0.151222
113.9210,-4621,-12.097751,-0.151222
113.9310,-4621,-12.097751,-0.151222
113.9410,-4621,-12.097751,-0.151222
113.9510,-4621,-12.097751,-0.151222
113.9610,-4621,-12.097751,-0.151222
113.9710,-4621,-12.097751,-0.151222
113.9810,-4621,-12.097751,-0.151222
113.9910,-4621,-12.097751,-0.151222
114.0010,-4621,-12.097751,-0.151222
114.0120,-4622,-12.100369,-0.151255
114.0210,-4622,-12.100369,-0.151255
114.0310,-4622,-12.100369,-0.151255
114.0410,-4622,-12.100369,-0.151255
114.0510,-4622,-12.100369,-0.151255
114.0610,-4622,-12.100369,-0.151255
114.0710,-4622,-12.100369,-0.151255
114.0810,-4622,-12.100369,-0.151255
114.0910,-4622,-12.100369,-0.151255
114.1010,-4622,-12.100369,-0.151255
114.1110,-4622,-12.100369,-0.151255
114.1210,-4622,-12.100369,-0.151255
114.1310,-4622,-12.100369,-0.151255
114.1410,-4622,-12.100369,-0.151255
114.1510,-4622,-12.100369,-0.151255
114.1610,-4622,-12.100369,-0.151255
114.1710,-4622,-12.100369,-0.151255
114.1810,-4622,-12.100369,-0.151255
114.1910,-4622,-12.100369,-0.151255
114.2010,-4623,-12.102987,-0.151287
114.2110,-4623,-12.102987,-0.151287
114.2210,-4623,-12.102987,-0.151287
114.2310,-4623,-12.102987,-0.151287
114.2410,-4623,-12.102987,-0.151287
114.2510,-4623,-12.102987,-0.151287
114.2610,-4623,-12.102987,-0.151287
114.2710,-4623,-12.102987,-0.151287
114.2810,-4623,-12.102987,-0.151287
114.2910,-4623,-12.102987,-0.151287
114.3010,-4623,-12.102987,-0.151287
114.3110,-4623,-12.102987,-0.151287
114.3210,-4623,-12.102987,-0.151287
114.3310,-4623,-12.102987,-0.151287
114.3410,-4623,-12.102987,-0.151287
114.3510,-4623,-12.102987,-0.151287
114.3610,-4623,-12.102987,-0.151287
114.3710,-4623,-12.102987,-0.151287
114.3810,-4623,-12.102987,-0.151287
114.3910,-4624,-12.105605,-0.151320
114.4010,-4624,-12.105605,-0.151320
114.4110,-4624,-12.105605,-0.151320
114.4210,-4624,-12.105605,-0.151320
114.4310,-4624,-12.105605,-0.151320
114.4410,-4624,-12.105605,-0.151320
114.4510,-4624,-12.105605,-0.151320
114.4610,-4624,-12.105605,-0.151320
114.4710,-4624,-12.105605,-0.151320
114.4810,-4624,-12.105605,-0.151320
114.4910,-4624,-12.105605,-0.151320
114.5010,-4624,-12.105605,-0.151320
114.5110,-4624,-12.105605,-0.151320
114.5210,-4624,-12.105605,-0.151320
114.5310,-4624,-12.105605,-0.151320
114.5410,-4624,-12.105605,-0.151320
114.5510,-4625,-12.108222,-0.151353
114.5610,-4625,-12.108222,-0.151353
114.5710,-4625,-12.108222,-0.151353
114.5810,-4625,-12.108222,-0.151353
114.5910,-4625,-12.108222,-0.151353
114.6010,-4625,-12.108222,-0.151353
114.6110,-4625,-12.108222,-0.151353
114.6210,-4625,-12.108222,-0.151353
114.6310,-4625,-12.108222,-0.151353
114.6410,-4625,-12.108222,-0.151353
114.6520,-4625,-12.108222,-0.151353
114.6610,-4625,-12.108222,-0.151353
114.6710,-4625,-12.108222,-0.151353
114.6810,-4625,-12.108222,-0.151353
114.6910,-4626,-12.110840,-0.151386
114.7010,-4626,-12.110840,-0.151386
114.7110,-4626,-12.110840,-0.151386
114.7210,-4626,-12.110840,-0.151386
114.7310,-4626,-12.110840,-0.151386
114.7410,-4626,-12.110840,-0.151386
114.7510,-4626,-12.110840,-0.151386
114.7610,-4626,-12.110840,-0.151386
114.7710,-4626,-12.110840,-0.151386
114.7810,-4626,-12.110840,-0.151386
114.7910,-4626,-12.110840,-0.151386
114.8010,-4626,-12.110840,-0.151386
114.8110,-4626,-12.110840,-0.151386
114.8210,-4626,-12.110840,-0.151386
114.8310,-4626,-12.110840,-0.151386
114.8410,-4626,-12.110840,-0.151386
114.8510,-4627,-12.113458,-0.151418
114.8610,-4627,-12.113458,-0.151418
114.8710,-4627,-12.113458,-0.151418
114.8810,-4627,-12.113458,-0.151418
114.8910,-4627,-12.113458,-0.151418
114.9010,-4627,-12.113458,-0.151418
114.9110,-4627,-12.113458,-0.151418
114.9210,-4627,-12.113458,-0.151418
114.9310,-4627,-12.113458,-0.151418
114.9410,-4627,-12.113458,-0.151418
114.9510,-4627,-12.113458,-0.151418
114.9610,-4627,-12.113458,-0.151418
114.9710,-4627,-12.113458,-0.151418
114.9810,-4628,-12.116076,-0.151451
114.9910,-4628,-12.116076,-0.151451
115.0010,-4628,-12.116076,-0.151451
115.0110,-4628,-12.116076,-0.151451
115.0210,-4628,-12.116076,-0.151451
115.0310,-4628,-12.116076,-0.151451
115.0410,-4628,-12.116076,-0.151451
115.0510,-4628,-12.116076,-0.151451
115.0610,-4628,-12.116076,-0.151451
115.0710,-4628,-12.116076,-0.151451
115.0810,-4628,-12.116076,-0.151451
115.0910,-4628,-12.116076,-0.151451
115.1010,-4628,-12.116076,-0.151451
115.1110,-4628,-12.116076,-0.151451
115.1210,-4628,-12.116076,-0.151451
115.1310,-4629,-12.118695,-0.151484
115.1410,-4629,-12.118695,-0.151484
115.1510,-4629,-12.118695,-0.151484
115.1610,-4629,-12.118695,-0.151484
115.1710,-4629,-12.118695,-0.151484
115.1810,-4629,-12.118695,-0.151484
115.1910,-4629,-12.118695,-0.151484
115.2010,-4629,-12.118695,-0.151484
115.2110,-4629,-12.118695,-0.151484
115.2210,-4629,-12.118695,-0.151484
115.2310,-4629,-12.118695,-0.151484
115.2410,-4629,-12.118695,-0.151484
115.2510,-4629,-12.118695,-0.151484
115.2610,-4630,-12.121313,-0.151516
115.2710,-4630,-12.121313,-0.151516
115.2810,-4630,-12.121313,-0.151516
115.2920,-4630,-12.121313,-0.151516
115.3010,-4630,-12.121313,-0.151516
115.3110,-4630,-12.121313,-0.151516
115.3210,-4630,-12.121313,-0.151516
115.3310,-4630,-12.121313,-0.151516
115.3410,-4630,-12.121313,-0.151516
115.3510,-4630,-12.121313,-0.151516
115.3610,-4630,-12.121313,-0.151516
115.3710,-4630,-12.121313,-0.151516
115.3810,-4630,-12.121313,-0.151516
115.3910,-4630,-12.121313,-0.151516
115.4010,-4631,-12.123930,-0.151549
115.4110,-4631,-12.123930,-0.151549
115.4210,-4631,-12.123930,-0.151549
115.4310,-4631,-12.123930,-0.151549
115.4410,-4631,-12.123930,-0.151549
115.4510,-4631,-12.123930,-0.151549
115.4610,-4631,-12.123930,-0.151549
115.4710,-4631,-12.123930,-0.151549
115.4810,-4631,-12.123930,-0.151549
115.4910,-4631,-12.123930,-0.151549
115.5010,-4631,-12.123930,-0.151549
115.5110,-4631,-12.123930,-0.151549
115.5210,-4632,-12.126548,-0.151582
115.5310,-4632,-12.126548,-0.151582
115.5410,-4632,-12.126548,-0.151582
115.5510,-4632,-12.126548,-0.151582
115.5610,-4632,-12.126548,-0.151582
115.5710,-4632,-12.126548,-0.151582
115.5810,-4632,-12.126548,-0.151582
115.5910,-4633,-12.129167,-0.151615
115.6010,-4633,-12.129167,-0.151615
115.6110,-4633,-12.129167,-0.151615
115.6210,-4633,-12.129167,-0.151615
115.6310,-4633,-12.129167,-0.151615
115.6410,-4633,-12.129167,-0.151615
115.6510,-4633,-12.129167,-0.151615
115.6610,-4633,-12.129167,-0.151615
115.6710,-4633,-12.129167,-0.151615
115.6810,-4634,-12.131785,-0.151647
115.6910,-4634,-12.131785,-0.151647
115.7010,-4634,-12.131785,-0.151647
115.7110,-4634,-12.131785,-0.151647
115.7210,-4634,-12.131785,-0.151647
115.7310,-4634,-12.131785,-0.151647
115.7410,-4634,-12.131785,-0.151647
115.7510,-4634,-12.131785,-0.151647
115.7610,-4634,-12.131785,-0.151647
115.7710,-4634,-12.131785,-0.151647
115.7810,-4634,-12.131785,-0.151647
115.7910,-4634,-12.131785,-0.151647
115.8010,-4635,-12.134403,-0.151680
115.8110,-4635,-12.134403,-0.151680
115.8210,-4635,-12.134403,-0.151680
115.8310,-4635,-12.134403,-0.151680
115.8410,-4635,-12.134403,-0.151680
115.8510,-4635,-12.134403,-0.151680
115.8610,-4636,-12.137020,-0.151713
115.8710,-4636,-12.137020,-0.151713
115.8810,-4636,-12.137020,-0.151713
115.8910,-4636,-12.137020,-0.151713
115.9010,-4636,-12.137020,-0.151713
115.9110,-4636,-12.137020,-0.151713
115.9210,-4636,-12.137020,-0.151713
115.9320,-4636,-12.137020,-0.151713
115.9410,-4636,-12.137020,-0.151713
115.9510,-4636,-12.137020,-0.151713
115.9610,-4637,-12.139638,-0.151745
115.9710,-4637,-12.139638,-0.151745
115.9810,-4637,-12.139638,-0.151745
115.9910,-4637,-12.139638,-0.151745
116.0010,-4637,-12.139638,-0.151745
116.0110,-4637,-12.139638,-0.151745
116.0210,-4637,-12.139638,-0.151745
116.0310,-4637,-12.139638,-0.151745
116.0410,-4637,-12.139638,-0.151745
116.0510,-4637,-12.139638,-0.151745
116.0610,-4637,-12.139638,-0.151745
116.0710,-4637,-12.139638,-0.151745
116.0810,-4638,-12.142256,-0.151778
116.0910,-4638,-12.142256,-0.151778
116.1010,-4638,-12.142256,-0.151778
116.1110,-4638,-12.142256,-0.151778
116.1210,-4638,-12.142256,-0.151778
116.1310,-4638,-12.142256,-0.151778
116.1410,-4638,-12.142256,-0.151778
116.1510,-4638,-12.142256,-0.151778
116.1610,-4638,-12.142256,-0.151778
