t_s,count,theta_rad,x_m
4.9910,-502,-1.314233,-0.016428
5.0010,-502,-1.314233,-0.016428
5.0110,-502,-1.314233,-0.016428
5.0210,-502,-1.314233,-0.016428
5.0310,-502,-1.314233,-0.016428
5.0410,-502,-1.314233,-0.016428
5.0510,-502,-1.314233,-0.016428
5.0610,-502,-1.314233,-0.016428
5.0710,-502,-1.314233,-0.016428
5.0810,-502,-1.314233,-0.016428
5.0910,-502,-1.314233,-0.016428
5.1010,-502,-1.314233,-0.016428
5.1110,-502,-1.314233,-0.016428
5.1210,-502,-1.314233,-0.016428
5.1310,-502,-1.314233,-0.016428
5.1410,-502,-1.314233,-0.016428
5.1510,-502,-1.314233,-0.016428
5.1610,-502,-1.314233,-0.016428
5.1710,-502,-1.314233,-0.016428
5.1810,-502,-1.314233,-0.016428
5.1910,-502,-1.314233,-0.016428
5.2010,-502,-1.314233,-0.016428
5.2120,-502,-1.314233,-0.016428
5.2210,-502,-1.314233,-0.016428
5.2310,-502,-1.314233,-0.016428
5.2410,-502,-1.314233,-0.016428
5.2510,-502,-1.314233,-0.016428
5.2610,-502,-1.314233,-0.016428
5.2710,-502,-1.314233,-0.016428
5.2810,-502,-1.314233,-0.016428
5.2910,-502,-1.314233,-0.016428
5.3010,-502,-1.314233,-0.016428
5.3110,-502,-1.314233,-0.016428
5.3210,-502,-1.314233,-0.016428
5.3310,-503,-1.316851,-0.016461
5.3410,-503,-1.316851,-0.016461
5.3510,-503,-1.316851,-0.016461
5.3610,-503,-1.316851,-0.016461
5.3710,-503,-1.316851,-0.016461
5.3810,-503,-1.316851,-0.016461
5.3910,-503,-1.316851,-0.016461
5.4010,-503,-1.316851,-0.016461
5.4110,-503,-1.316851,-0.016461
5.4210,-502,-1.314233,-0.016428
5.4310,-502,-1.314233,-0.016428
5.4410,-502,-1.314233,-0.016428
5.4510,-502,-1.314233,-0.016428
5.4610,-502,-1.314233,-0.016428
5.4710,-503,-1.316851,-0.016461
5.4810,-503,-1.316851,-0.016461
5.4910,-503,-1.316851,-0.016461
5.5010,-503,-1.316851,-0.016461
5.5110,-503,-1.316851,-0.016461
5.5210,-503,-1.316851,-0.016461
5.5310,-503,-1.316851,-0.016461
5.5410,-503,-1.316851,-0.016461
5.5510,-503,-1.316851,-0.016461
5.5610,-503,-1.316851,-0.016461
5.5710,-503,-1.316851,-0.016461
5.5810,-503,-1.316851,-0.016461
5.5910,-503,-1.316851,-0.016461
5.6010,-503,-1.316851,-0.016461
5.6110,-503,-1.316851,-0.016461
5.6210,-503,-1.316851,-0.016461
5.6310,-503,-1.316851,-0.016461
5.6410,-503,-1.316851,-0.016461
5.6510,-503,-1.316851,-0.016461
5.6610,-503,-1.316851,-0.016461
5.6710,-503,-1.316851,-0.016461
5.6810,-503,-1.316851,-0.016461
5.6910,-503,-1.316851,-0.016461
5.7010,-503,-1.316851,-0.016461
5.7110,-503,-1.316851,-0.016461
5.7210,-503,-1.316851,-0.016461
5.7310,-503,-1.316851,-0.016461
5.7410,-503,-1.316851,-0.016461
5.7510,-503,-1.316851,-0.016461
5.7610,-503,-1.316851,-0.016461
5.7710,-503,-1.316851,-0.016461
5.7810,-503,-1.316851,-0.016461
5.7910,-503,-1.316851,-0.016461
5.8010,-503,-1.316851,-0.016461
5.8110,-503,-1.316851,-0.016461
5.8210,-503,-1.316851,-0.016461
5.8310,-503,-1.316851,-0.016461
5.8410,-503,-1.316851,-0.016461
5.8520,-503,-1.316851,-0.016461
5.8610,-503,-1.316851,-0.016461
5.8710,-503,-1.316851,-0.016461
5.8810,-503,-1.316851,-0.016461
5.8910,-503,-1.316851,-0.016461
5.9010,-503,-1.316851,-0.016461
5.9110,-504,-1.319469,-0.016493
5.9210,-504,-1.319469,-0.016493
5.9310,-504,-1.319469,-0.016493
5.9410,-504,-1.319469,-0.016493
5.9510,-503,-1.316851,-0.016461
5.9610,-503,-1.316851,-0.016461
5.9710,-503,-1.316851,-0.016461
5.9810,-503,-1.316851,-0.016461
5.9910,-503,-1.316851,-0.016461
6.0010,-503,-1.316851,-0.016461
6.0110,-503,-1.316851,-0.016461
6.0210,-504,-1.319469,-0.016493
6.0310,-504,-1.319469,-0.016493
6.0410,-504,-1.319469,-0.016493
6.0510,-504,-1.319469,-0.016493
6.0610,-504,-1.319469,-0.016493
6.0710,-504,-1.319469,-0.016493
6.0810,-504,-1.319469,-0.016493
6.0910,-504,-1.319469,-0.016493
6.1010,-504,-1.319469,-0.016493
6.1110,-504,-1.319469,-0.016493
6.1210,-504,-1.319469,-0.016493
6.1310,-503,-1.316851,-0.016461
6.1410,-504,-1.319469,-0.016493
6.1510,-504,-1.319469,-0.016493
6.1610,-504,-1.319469,-0.016493
6.1710,-504,-1.319469,-0.016493
6.1810,-504,-1.319469,-0.016493
6.1910,-504,-1.319469,-0.016493
6.2010,-504,-1.319469,-0.016493
6.2110,-504,-1.319469,-0.016493
6.2210,-504,-1.319469,-0.016493
6.2310,-504,-1.319469,-0.016493
6.2410,-504,-1.319469,-0.016493
6.2510,-504,-1.319469,-0.016493
6.2610,-504,-1.319469,-0.016493
6.2710,-504,-1.319469,-0.016493
6.2810,-504,-1.319469,-0.016493
6.2910,-504,-1.319469,-0.016493
6.3010,-504,-1.319469,-0.016493
6.3110,-504,-1.319469,-0.016493
6.3210,-504,-1.319469,-0.016493
6.3310,-504,-1.319469,-0.016493
6.3410,-504,-1.319469,-0.016493
6.3510,-504,-1.319469,-0.016493
6.3610,-504,-1.319469,-0.016493
6.3710,-504,-1.319469,-0.016493
6.3810,-504,-1.319469,-0.016493
6.3910,-504,-1.319469,-0.016493
6.4010,-504,-1.319469,-0.016493
6.4110,-504,-1.319469,-0.016493
6.4210,-504,-1.319469,-0.016493
6.4310,-504,-1.319469,-0.016493
6.4410,-504,-1.319469,-0.016493
6.4510,-504,-1.319469,-0.016493
6.4610,-504,-1.319469,-0.016493
6.4710,-504,-1.319469,-0.016493
6.4810,-504,-1.319469,-0.016493
6.4920,-504,-1.319469,-0.016493
6.5010,-504,-1.319469,-0.016493
6.5110,-504,-1.319469,-0.016493
6.5210,-504,-1.319469,-0.016493
6.5310,-504,-1.319469,-0.016493
6.5410,-504,-1.319469,-0.016493
6.5510,-504,-1.319469,-0.016493
6.5610,-504,-1.319469,-0.016493
6.5710,-504,-1.319469,-0.016493
6.5810,-504,-1.319469,-0.016493
6.5910,-504,-1.319469,-0.016493
6.6010,-504,-1.319469,-0.016493
6.6110,-504,-1.319469,-0.016493
6.6210,-504,-1.319469,-0.016493
6.6310,-504,-1.319469,-0.016493
6.6410,-504,-1.319469,-0.016493
6.6510,-504,-1.319469,-0.016493
6.6610,-504,-1.319469,-0.016493
6.6710,-504,-1.319469,-0.016493
6.6810,-504,-1.319469,-0.016493
6.6910,-504,-1.319469,-0.016493
6.7010,-504,-1.319469,-0.016493
6.7110,-504,-1.319469,-0.016493
6.7210,-504,-1.319469,-0.016493
6.7310,-504,-1.319469,-0.016493
6.7410,-505,-1.322087,-0.016526
6.7510,-505,-1.322087,-0.016526
6.7610,-505,-1.322087,-0.016526
6.7710,-505,-1.322087,-0.016526
6.7810,-504,-1.319469,-0.016493
6.7910,-504,-1.319469,-0.016493
6.8010,-504,-1.319469,-0.016493
6.8110,-504,-1.319469,-0.016493
6.8210,-504,-1.319469,-0.016493
6.8310,-504,-1.319469,-0.016493
6.8410,-504,-1.319469,-0.016493
6.8510,-504,-1.319469,-0.016493
6.8610,-505,-1.322087,-0.016526
6.8710,-505,-1.322087,-0.016526
6.8810,-505,-1.322087,-0.016526
6.8910,-505,-1.322087,-0.016526
6.9010,-505,-1.322087,-0.016526
6.9110,-505,-1.322087,-0.016526
6.9210,-505,-1.322087,-0.016526
6.9310,-505,-1.322087,-0.016526
6.9410,-505,-1.322087,-0.016526
6.9510,-504,-1.319469,-0.016493
6.9610,-504,-1.319469,-0.016493
6.9710,-504,-1.319469,-0.016493
6.9810,-505,-1.322087,-0.016526
6.9910,-505,-1.322087,-0.016526
7.0010,-505,-1.322087,-0.016526
7.0110,-505,-1.322087,-0.016526
7.0210,-505,-1.322087,-0.016526
7.0310,-505,-1.322087,-0.016526
7.0410,-505,-1.322087,-0.016526
7.0510,-505,-1.322087,-0.016526
7.0610,-505,-1.322087,-0.016526
7.0710,-505,-1.322087,-0.016526
7.0810,-505,-1.322087,-0.016526
7.0910,-505,-1.322087,-0.016526
7.1010,-505,-1.322087,-0.016526
7.1110,-505,-1.322087,-0.016526
7.1210,-505,-1.322087,-0.016526
7.1320,-505,-1.322087,-0.016526
7.1410,-505,-1.322087,-0.016526
7.1510,-505,-1.322087,-0.016526
7.1610,-505,-1.322087,-0.016526
7.1710,-505,-1.322087,-0.016526
7.1810,-505,-1.322087,-0.016526
7.1910,-505,-1.322087,-0.016526
7.2010,-505,-1.322087,-0.016526
7.2110,-505,-1.322087,-0.016526
7.2210,-505,-1.322087,-0.016526
7.2310,-505,-1.322087,-0.016526
7.2410,-505,-1.322087,-0.016526
7.2510,-505,-1.322087,-0.016526
7.2610,-505,-1.322087,-0.016526
7.2710,-505,-1.322087,-0.016526
7.2810,-505,-1.322087,-0.016526
7.2910,-505,-1.322087,-0.016526
7.3010,-505,-1.322087,-0.016526
7.3110,-505,-1.322087,-0.016526
7.3210,-505,-1.322087,-0.016526
7.3310,-505,-1.322087,-0.016526
7.3410,-505,-1.322087,-0.016526
7.3510,-505,-1.322087,-0.016526
7.3610,-505,-1.322087,-0.016526
7.3710,-505,-1.322087,-0.016526
7.3810,-505,-1.322087,-0.016526
7.3910,-505,-1.322087,-0.016526
7.4010,-505,-1.322087,-0.016526
7.4110,-505,-1.322087,-0.016526
7.4210,-505,-1.322087,-0.016526
7.4310,-505,-1.322087,-0.016526
7.4410,-506,-1.324705,-0.016559
7.4510,-506,-1.324705,-0.016559
7.4610,-506,-1.324705,-0.016559
7.4710,-506,-1.324705,-0.016559
7.4810,-506,-1.324705,-0.016559
7.4910,-506,-1.324705,-0.016559
7.5010,-505,-1.322087,-0.016526
7.5110,-505,-1.322087,-0.016526
7.5210,-505,-1.322087,-0.016526
7.5310,-505,-1.322087,-0.016526
7.5410,-505,-1.322087,-0.016526
7.5510,-506,-1.324705,-0.016559
7.5610,-506,-1.324705,-0.016559
7.5710,-506,-1.324705,-0.016559
7.5810,-506,-1.324705,-0.016559
7.5910,-506,-1.324705,-0.016559
7.6010,-506,-1.324705,-0.016559
7.6110,-506,-1.324705,-0.016559
7.6210,-506,-1.324705,-0.016559
7.6310,-506,-1.324705,-0.016559
7.6410,-506,-1.324705,-0.016559
7.6510,-506,-1.324705,-0.016559
7.6610,-506,-1.324705,-0.016559
7.6710,-506,-1.324705,-0.016559
7.6810,-506,-1.324705,-0.016559
7.6910,-506,-1.324705,-0.016559
7.7010,-506,-1.324705,-0.016559
7.7110,-506,-1.324705,-0.016559
7.7210,-506,-1.324705,-0.016559
7.7310,-506,-1.324705,-0.016559
7.7410,-506,-1.324705,-0.016559
7.7510,-506,-1.324705,-0.016559
7.7610,-506,-1.324705,-0.016559
7.7720,-506,-1.324705,-0.016559
7.7810,-506,-1.324705,-0.016559
7.7910,-506,-1.324705,-0.016559
7.8010,-506,-1.324705,-0.016559
7.8110,-506,-1.324705,-0.016559
7.8210,-506,-1.324705,-0.016559
7.8310,-506,-1.324705,-0.016559
7.8410,-506,-1.324705,-0.016559
7.8510,-506,-1.324705,-0.016559
7.8610,-506,-1.324705,-0.016559
7.8710,-506,-1.324705,-0.016559
7.8810,-506,-1.324705,-0.016559
7.8910,-506,-1.324705,-0.016559
7.9010,-506,-1.324705,-0.016559
7.9110,-506,-1.324705,-0.016559
7.9210,-506,-1.324705,-0.016559
7.9310,-506,-1.324705,-0.016559
7.9410,-506,-1.324705,-0.016559
7.9510,-506,-1.324705,-0.016559
7.9610,-506,-1.324705,-0.016559
7.9710,-506,-1.324705,-0.016559
7.9810,-506,-1.324705,-0.016559
7.9910,-506,-1.324705,-0.016559
8.0010,-506,-1.324705,-0.016559
8.0110,-506,-1.324705,-0.016559
8.0210,-506,-1.324705,-0.016559
8.0310,-506,-1.324705,-0.016559
8.0410,-506,-1.324705,-0.016559
8.0510,-506,-1.324705,-0.016559
8.0610,-506,-1.324705,-0.016559
8.0710,-506,-1.324705,-0.016559
8.0810,-506,-1.324705,-0.016559
8.0910,-506,-1.324705,-0.016559
8.1010,-506,-1.324705,-0.016559
8.1110,-506,-1.324705,-0.016559
8.1210,-506,-1.324705,-0.016559
8.1310,-506,-1.324705,-0.016559
8.1410,-506,-1.324705,-0.016559
8.1510,-506,-1.324705,-0.016559
8.1610,-506,-1.324705,-0.016559
8.1710,-506,-1.324705,-0.016559
8.1810,-506,-1.324705,-0.016559
8.1910,-506,-1.324705,-0.016559
8.2010,-506,-1.324705,-0.016559
8.2110,-506,-1.324705,-0.016559
8.2210,-506,-1.324705,-0.016559
8.2310,-506,-1.324705,-0.016559
8.2410,-506,-1.324705,-0.016559
8.2510,-506,-1.324705,-0.016559
8.2610,-506,-1.324705,-0.016559
8.2710,-506,-1.324705,-0.016559
8.2810,-506,-1.324705,-0.016559
8.2910,-506,-1.324705,-0.016559
8.3010,-506,-1.324705,-0.016559
8.3110,-506,-1.324705,-0.016559
8.3210,-506,-1.324705,-0.016559
8.3310,-506,-1.324705,-0.016559
8.3410,-506,-1.324705,-0.016559
8.3510,-506,-1.324705,-0.016559
8.3610,-506,-1.324705,-0.016559
8.3710,-506,-1.324705,-0.016559
8.3810,-507,-1.327323,-0.016592
8.3910,-507,-1.327323,-0.016592
8.4010,-507,-1.327323,-0.016592
8.4120,-507,-1.327323,-0.016592
8.4210,-507,-1.327323,-0.016592
8.4310,-507,-1.327323,-0.016592
8.4410,-507,-1.327323,-0.016592
8.4510,-507,-1.327323,-0.016592
8.4610,-507,-1.327323,-0.016592
8.4710,-507,-1.327323,-0.016592
8.4810,-507,-1.327323,-0.016592
8.4910,-506,-1.324705,-0.016559
8.5010,-506,-1.324705,-0.016559
8.5110,-507,-1.327323,-0.016592
8.5210,-507,-1.327323,-0.016592
8.5310,-507,-1.327323,-0.016592
8.5410,-507,-1.327323,-0.016592
8.5510,-507,-1.327323,-0.016592
8.5610,-507,-1.327323,-0.016592
8.5710,-507,-1.327323,-0.016592
8.5810,-507,-1.327323,-0.016592
8.5910,-507,-1.327323,-0.016592
8.6010,-507,-1.327323,-0.016592
8.6110,-507,-1.327323,-0.016592
8.6210,-507,-1.327323,-0.016592
8.6310,-507,-1.327323,-0.016592
8.6410,-507,-1.327323,-0.016592
8.6510,-507,-1.327323,-0.016592
8.6610,-507,-1.327323,-0.016592
8.6710,-507,-1.327323,-0.016592
8.6810,-507,-1.327323,-0.016592
8.6910,-507,-1.327323,-0.016592
8.7010,-507,-1.327323,-0.016592
8.7110,-507,-1.327323,-0.016592
8.7210,-507,-1.327323,-0.016592
8.7310,-507,-1.327323,-0.016592
8.7410,-507,-1.327323,-0.016592
8.7510,-507,-1.327323,-0.016592
8.7610,-507,-1.327323,-0.016592
8.7710,-507,-1.327323,-0.016592
8.7810,-507,-1.327323,-0.016592
8.7910,-507,-1.327323,-0.016592
8.8010,-507,-1.327323,-0.016592
8.8110,-507,-1.327323,-0.016592
8.8210,-507,-1.327323,-0.016592
8.8310,-507,-1.327323,-0.016592
8.8410,-507,-1.327323,-0.016592
8.8510,-507,-1.327323,-0.016592
8.8610,-507,-1.327323,-0.016592
8.8710,-507,-1.327323,-0.016592
8.8810,-507,-1.327323,-0.016592
8.8910,-507,-1.327323,-0.016592
8.9010,-507,-1.327323,-0.016592
8.9110,-507,-1.327323,-0.016592
8.9210,-507,-1.327323,-0.016592
8.9310,-507,-1.327323,-0.016592
8.9410,-508,-1.329941,-0.016624
8.9510,-508,-1.329941,-0.016624
8.9610,-508,-1.329941,-0.016624
8.9710,-508,-1.329941,-0.016624
8.9810,-508,-1.329941,-0.016624
8.9910,-508,-1.329941,-0.016624
9.0010,-508,-1.329941,-0.016624
9.0110,-508,-1.329941,-0.016624
9.0210,-508,-1.329941,-0.016624
9.0310,-507,-1.327323,-0.016592
9.0410,-507,-1.327323,-0.016592
9.0520,-507,-1.327323,-0.016592
9.0610,-507,-1.327323,-0.016592
9.0710,-508,-1.329941,-0.016624
9.0810,-508,-1.329941,-0.016624
9.0910,-508,-1.329941,-0.016624
9.1010,-508,-1.329941,-0.016624
9.1110,-508,-1.329941,-0.016624
9.1210,-508,-1.329941,-0.016624
9.1310,-508,-1.329941,-0.016624
9.1410,-508,-1.329941,-0.016624
9.1510,-508,-1.329941,-0.016624
9.1610,-508,-1.329941,-0.016624
9.1710,-508,-1.329941,-0.016624
9.1810,-508,-1.329941,-0.016624
9.1910,-508,-1.329941,-0.016624
9.2010,-508,-1.329941,-0.016624
9.2110,-508,-1.329941,-0.016624
9.2210,-508,-1.329941,-0.016624
9.2310,-508,-1.329941,-0.016624
9.2410,-508,-1.329941,-0.016624
9.2510,-508,-1.329941,-0.016624
9.2610,-508,-1.329941,-0.016624
9.2710,-508,-1.329941,-0.016624
9.2810,-508,-1.329941,-0.016624
9.2910,-508,-1.329941,-0.016624
9.3010,-508,-1.329941,-0.016624
9.3110,-508,-1.329941,-0.016624
9.3210,-508,-1.329941,-0.016624
9.3310,-508,-1.329941,-0.016624
9.3410,-508,-1.329941,-0.016624
9.3510,-508,-1.329941,-0.016624
9.3610,-508,-1.329941,-0.016624
9.3710,-508,-1.329941,-0.016624
9.3810,-508,-1.329941,-0.016624
9.3910,-508,-1.329941,-0.016624
9.4010,-508,-1.329941,-0.016624
9.4110,-508,-1.329941,-0.016624
9.4210,-508,-1.329941,-0.016624
9.4310,-508,-1.329941,-0.016624
9.4410,-508,-1.329941,-0.016624
9.4510,-508,-1.329941,-0.016624
9.4610,-508,-1.329941,-0.016624
9.4710,-508,-1.329941,-0.016624
9.4810,-508,-1.329941,-0.016624
9.4910,-508,-1.329941,-0.016624
9.5010,-508,-1.329941,-0.016624
9.5110,-508,-1.329941,-0.016624
9.5210,-508,-1.329941,-0.016624
9.5310,-508,-1.329941,-0.016624
9.5410,-508,-1.329941,-0.016624
9.5510,-508,-1.329941,-0.016624
9.5610,-508,-1.329941,-0.016624
9.5710,-508,-1.329941,-0.016624
9.5810,-508,-1.329941,-0.016624
9.5910,-508,-1.329941,-0.016624
9.6010,-508,-1.329941,-0.016624
9.6110,-508,-1.329941,-0.016624
9.6210,-508,-1.329941,-0.016624
9.6310,-508,-1.329941,-0.016624
9.6410,-508,-1.329941,-0.016624
9.6510,-508,-1.329941,-0.016624
9.6610,-509,-1.332559,-0.016657
9.6710,-509,-1.332559,-0.016657
9.6810,-509,-1.332559,-0.016657
9.6920,-509,-1.332559,-0.016657
9.7010,-508,-1.329941,-0.016624
9.7110,-508,-1.329941,-0.016624
9.7210,-508,-1.329941,-0.016624
9.7310,-508,-1.329941,-0.016624
9.7410,-508,-1.329941,-0.016624
9.7510,-508,-1.329941,-0.016624
9.7610,-508,-1.329941,-0.016624
9.7710,-509,-1.332559,-0.016657
9.7810,-509,-1.332559,-0.016657
9.7910,-509,-1.332559,-0.016657
9.8010,-509,-1.332559,-0.016657
9.8110,-509,-1.332559,-0.016657
9.8210,-509,-1.332559,-0.016657
9.8310,-509,-1.332559,-0.016657
9.8410,-509,-1.332559,-0.016657
9.8510,-509,-1.332559,-0.016657
9.8610,-509,-1.332559,-0.016657
9.8710,-509,-1.332559,-0.016657
9.8810,-509,-1.332559,-0.016657
9.8910,-509,-1.332559,-0.016657
9.9010,-509,-1.332559,-0.016657
9.9110,-509,-1.332559,-0.016657
9.9210,-509,-1.332559,-0.016657
9.9310,-509,-1.332559,-0.016657
9.9410,-509,-1.332559,-0.016657
9.9510,-509,-1.332559,-0.016657
9.9610,-509,-1.332559,-0.016657
9.9710,-509,-1.332559,-0.016657
9.9810,-509,-1.332559,-0.016657
9.9910,-509,-1.332559,-0.016657
10.0010,-509,-1.332559,-0.016657
10.0110,-509,-1.332559,-0.016657
10.0210,-509,-1.332559,-0.016657
10.0310,-509,-1.332559,-0.016657
10.0410,-509,-1.332559,-0.016657
10.0510,-509,-1.332559,-0.016657
10.0610,-509,-1.332559,-0.016657
10.0710,-509,-1.332559,-0.016657
10.0810,-509,-1.332559,-0.016657
10.0910,-509,-1.332559,-0.016657
10.1010,-509,-1.332559,-0.016657
10.1110,-509,-1.332559,-0.016657
10.1210,-509,-1.332559,-0.016657
10.1310,-509,-1.332559,-0.016657
10.1410,-509,-1.332559,-0.016657
10.1510,-509,-1.332559,-0.016657
10.1610,-509,-1.332559,-0.016657
10.1710,-509,-1.332559,-0.016657
10.1810,-509,-1.332559,-0.016657
10.1910,-510,-1.335177,-0.016690
10.2010,-510,-1.335177,-0.016690
10.2110,-510,-1.335177,-0.016690
10.2210,-510,-1.335177,-0.016690
10.2310,-510,-1.335177,-0.016690
10.2410,-510,-1.335177,-0.016690
10.2510,-510,-1.335177,-0.016690
10.2610,-510,-1.335177,-0.016690
10.2710,-510,-1.335177,-0.016690
10.2810,-510,-1.335177,-0.016690
10.2910,-510,-1.335177,-0.016690
10.3010,-510,-1.335177,-0.016690
10.3110,-510,-1.335177,-0.016690
10.3210,-510,-1.335177,-0.016690
10.3320,-510,-1.335177,-0.016690
10.3410,-510,-1.335177,-0.016690
10.3510,-510,-1.335177,-0.016690
10.3610,-510,-1.335177,-0.016690
10.3710,-510,-1.335177,-0.016690
10.3810,-510,-1.335177,-0.016690
10.3910,-510,-1.335177,-0.016690
10.4010,-510,-1.335177,-0.016690
10.4110,-510,-1.335177,-0.016690
10.4210,-510,-1.335177,-0.016690
10.4310,-510,-1.335177,-0.016690
10.4410,-510,-1.335177,-0.016690
10.4510,-510,-1.335177,-0.016690
10.4610,-510,-1.335177,-0.016690
10.4710,-510,-1.335177,-0.016690
10.4810,-510,-1.335177,-0.016690
10.4910,-510,-1.335177,-0.016690
10.5010,-510,-1.335177,-0.016690
10.5110,-510,-1.335177,-0.016690
10.5210,-510,-1.335177,-0.016690
10.5310,-510,-1.335177,-0.016690
10.5410,-510,-1.335177,-0.016690
10.5510,-510,-1.335177,-0.016690
10.5610,-510,-1.335177,-0.016690
10.5710,-510,-1.335177,-0.016690
10.5810,-510,-1.335177,-0.016690
10.5910,-510,-1.335177,-0.016690
10.6010,-511,-1.337795,-0.016722
10.6110,-511,-1.337795,-0.016722
10.6210,-511,-1.337795,-0.016722
10.6310,-511,-1.337795,-0.016722
10.6410,-511,-1.337795,-0.016722
10.6510,-511,-1.337795,-0.016722
10.6610,-511,-1.337795,-0.016722
10.6710,-511,-1.337795,-0.016722
10.6810,-511,-1.337795,-0.016722
10.6910,-511,-1.337795,-0.016722
10.7010,-511,-1.337795,-0.016722
10.7110,-510,-1.335177,-0.016690
10.7210,-510,-1.335177,-0.016690
10.7310,-511,-1.337795,-0.016722
10.7410,-511,-1.337795,-0.016722
10.7510,-511,-1.337795,-0.016722
10.7610,-511,-1.337795,-0.016722
10.7710,-511,-1.337795,-0.016722
10.7810,-511,-1.337795,-0.016722
10.7910,-511,-1.337795,-0.016722
10.8010,-511,-1.337795,-0.016722
10.8110,-511,-1.337795,-0.016722
10.8210,-511,-1.337795,-0.016722
10.8310,-511,-1.337795,-0.016722
10.8410,-511,-1.337795,-0.016722
10.8510,-511,-1.337795,-0.016722
10.8610,-511,-1.337795,-0.016722
10.8710,-511,-1.337795,-0.016722
10.8810,-511,-1.337795,-0.016722
10.8910,-511,-1.337795,-0.016722
10.9010,-512,-1.340413,-0.016755
10.9110,-512,-1.340413,-0.016755
10.9210,-512,-1.340413,-0.016755
10.9310,-512,-1.340413,-0.016755
10.9410,-512,-1.340413,-0.016755
10.9510,-512,-1.340413,-0.016755
10.9610,-512,-1.340413,-0.016755
10.9720,-512,-1.340413,-0.016755
10.9810,-512,-1.340413,-0.016755
10.9910,-511,-1.337795,-0.016722
11.0010,-511,-1.337795,-0.016722
11.0110,-511,-1.337795,-0.016722
11.0210,-512,-1.340413,-0.016755
11.0310,-512,-1.340413,-0.016755
11.0410,-512,-1.340413,-0.016755
11.0510,-512,-1.340413,-0.016755
11.0610,-512,-1.340413,-0.016755
11.0710,-512,-1.340413,-0.016755
11.0810,-512,-1.340413,-0.016755
11.0910,-512,-1.340413,-0.016755
11.1010,-512,-1.340413,-0.016755
11.1110,-512,-1.340413,-0.016755
11.1210,-512,-1.340413,-0.016755
11.1310,-512,-1.340413,-0.016755
11.1410,-512,-1.340413,-0.016755
11.1510,-512,-1.340413,-0.016755
11.1610,-512,-1.340413,-0.016755
11.1710,-512,-1.340413,-0.016755
11.1810,-513,-1.343031,-0.016788
11.1910,-513,-1.343031,-0.016788
11.2010,-513,-1.343031,-0.016788
11.2110,-513,-1.343031,-0.016788
11.2210,-513,-1.343031,-0.016788
11.2310,-513,-1.343031,-0.016788
11.2410,-513,-1.343031,-0.016788
11.2510,-513,-1.343031,-0.016788
11.2610,-513,-1.343031,-0.016788
11.2710,-512,-1.340413,-0.016755
11.2810,-512,-1.340413,-0.016755
11.2910,-513,-1.343031,-0.016788
11.3010,-513,-1.343031,-0.016788
11.3110,-513,-1.343031,-0.016788
11.3210,-513,-1.343031,-0.016788
11.3310,-513,-1.343031,-0.016788
11.3410,-513,-1.343031,-0.016788
11.3510,-513,-1.343031,-0.016788
11.3610,-513,-1.343031,-0.016788
11.3710,-513,-1.343031,-0.016788
11.3810,-513,-1.343031,-0.016788
11.3910,-513,-1.343031,-0.016788
11.4010,-513,-1.343031,-0.016788
11.4110,-513,-1.343031,-0.016788
11.4210,-513,-1.343031,-0.016788
11.4310,-513,-1.343031,-0.016788
11.4410,-514,-1.345649,-0.016821
11.4510,-514,-1.345649,-0.016821
11.4610,-514,-1.345649,-0.016821
11.4710,-514,-1.345649,-0.016821
11.4810,-514,-1.345649,-0.016821
11.4910,-514,-1.345649,-0.016821
11.5010,-514,-1.345649,-0.016821
11.5110,-514,-1.345649,-0.016821
11.5210,-514,-1.345649,-0.016821
11.5310,-514,-1.345649,-0.016821
11.5410,-513,-1.343031,-0.016788
11.5510,-513,-1.343031,-0.016788
11.5610,-514,-1.345649,-0.016821
11.5710,-514,-1.345649,-0.016821
11.5810,-514,-1.345649,-0.016821
11.5910,-514,-1.345649,-0.016821
11.6010,-514,-1.345649,-0.016821
11.6120,-514,-1.345649,-0.016821
11.6210,-514,-1.345649,-0.016821
11.6310,-514,-1.345649,-0.016821
11.6410,-514,-1.345649,-0.016821
11.6510,-514,-1.345649,-0.016821
11.6610,-514,-1.345649,-0.016821
11.6710,-514,-1.345649,-0.016821
11.6810,-514,-1.345649,-0.016821
11.6910,-514,-1.345649,-0.016821
11.7010,-514,-1.345649,-0.016821
11.7110,-514,-1.345649,-0.016821
11.7210,-514,-1.345649,-0.016821
11.7310,-514,-1.345649,-0.016821
11.7410,-514,-1.345649,-0.016821
11.7510,-514,-1.345649,-0.016821
11.7610,-514,-1.345649,-0.016821
11.7710,-514,-1.345649,-0.016821
11.7810,-514,-1.345649,-0.016821
11.7910,-514,-1.345649,-0.016821
11.8010,-514,-1.345649,-0.016821
11.8110,-514,-1.345649,-0.016821
11.8210,-514,-1.345649,-0.016821
11.8310,-514,-1.345649,-0.016821
11.8410,-514,-1.345649,-0.016821
11.8510,-515,-1.348267,-0.016853
11.8610,-515,-1.348267,-0.016853
11.8710,-515,-1.348267,-0.016853
11.8810,-515,-1.348267,-0.016853
11.8910,-515,-1.348267,-0.016853
11.9010,-515,-1.348267,-0.016853
11.9110,-515,-1.348267,-0.016853
11.9210,-515,-1.348267,-0.016853
11.9310,-515,-1.348267,-0.016853
11.9410,-514,-1.345649,-0.016821
11.9510,-514,-1.345649,-0.016821
11.9610,-514,-1.345649,-0.016821
11.9710,-514,-1.345649,-0.016821
